TaskType_id,Delivery_Dt,Dept_Name,Route_seq,Car_licence,Store_id,Store_Name,Pl_M_Arrive_dt,Ac_Arrive_dt,Im_Arrive_dt
03,2025-01-31,瑞芳DC,GT03,KPD3801,1001019501,汐止祥雲店,2025-01-31 11:00:00,1/31/2025 12:13:08 PM,1/31/2025 1:15:00 PM
03,2025-01-31,瑞芳DC,GT04,KPD3801,1001020718,汐止伯爵店,2025-01-31 11:00:00,1/31/2025 12:33:05 PM,1/31/2025 1:20:00 PM
03,2025-01-31,瑞芳DC,GT05,KPD3801,1001018859,汐止日月光店,2025-01-31 11:00:00,1/31/2025 12:41:03 PM,1/31/2025 1:30:00 PM
03,2025-01-31,瑞芳DC,GT06,KPD3801,1001023876,汐止新水蓮店,2025-01-31 11:00:00,1/31/2025 12:52:02 PM,1/31/2025 1:40:00 PM
03,2025-01-31,瑞芳DC,GT07,KPD3801,1001024464,汐止湖前店,2025-01-31 11:00:00,1/31/2025 1:04:20 PM,1/31/2025 1:50:00 PM
03,2025-01-31,瑞芳DC,GT08,KPD3801,1001024113,汐止東城店,2025-01-31 11:00:00,1/31/2025 1:08:31 PM,1/31/2025 2:00:00 PM
03,2025-01-31,瑞芳DC,GT10,KPD3801,1001018893,康福店,2025-01-31 11:00:00,1/31/2025 1:24:14 PM,1/31/2025 2:20:00 PM
03,2025-01-31,瑞芳DC,GT11,KPD3801,1001022617,湖東店,2025-01-31 11:00:00,1/31/2025 1:27:44 PM,1/31/2025 2:30:00 PM
03,2025-01-31,瑞芳DC,GT12,KPD3801,1001020319,東安店,2025-01-31 11:00:00,1/31/2025 1:38:35 PM,1/31/2025 2:40:00 PM
03,2025-01-31,瑞芳DC,GT13,KPD3801,1001019103,新東湖店,2025-01-31 11:00:00,1/31/2025 1:44:50 PM,1/31/2025 2:50:00 PM
03,2025-01-31,瑞芳DC,GT14,KPD3801,1001020130,東茂店,2025-01-31 11:00:00,1/31/2025 1:48:26 PM,1/31/2025 2:50:00 PM
03,2025-01-31,瑞芳DC,GT15,KPD3801,1001021293,湖洲店,2025-01-31 11:00:00,1/31/2025 1:54:34 PM,1/31/2025 2:55:00 PM
03,2025-01-31,瑞芳DC,GTDC,KPD3801,3001888888,瑞芳ＤＣ,2025-01-31 11:00:00,1/31/2025 2:24:58 PM,1/31/2025 3:46:00 PM
03,2025-02-01,瑞芳DC,DLDC,KPD3801,S3001888888,瑞芳ＤＣ,2025-02-01 06:20:00,,
03,2025-02-01,瑞芳DC,DO01,KPD3801,1001024077,新盛店,2025-02-01 06:20:00,2/1/2025 7:52:26 AM,2/1/2025 9:20:00 AM
03,2025-02-01,瑞芳DC,DO02,KPD3801,1001022741,行美店,2025-02-01 06:20:00,2/1/2025 7:58:01 AM,2/1/2025 9:30:00 AM
03,2025-02-01,瑞芳DC,DO03,KPD3801,1001017999,民善店,2025-02-01 06:20:00,2/1/2025 8:06:52 AM,2/1/2025 9:40:00 AM
03,2025-02-01,瑞芳DC,DL03,KPD3801,1001022211,行善公宅店,2025-02-01 06:20:00,2/1/2025 8:12:06 AM,2/1/2025 9:00:00 AM
03,2025-02-01,瑞芳DC,DL04,KPD3801,1001022932,行善店,2025-02-01 06:20:00,2/1/2025 8:16:37 AM,2/1/2025 9:10:00 AM
03,2025-02-01,瑞芳DC,DL05,KPD3801,1001022680,興華店,2025-02-01 06:20:00,2/1/2025 8:29:51 AM,2/1/2025 9:20:00 AM
03,2025-02-01,瑞芳DC,DL06,KPD3801,1001015973,國興店,2025-02-01 06:20:00,2/1/2025 8:40:41 AM,2/1/2025 9:40:00 AM
03,2025-02-01,瑞芳DC,DL07,KPD3801,1001021880,胡適店,2025-02-01 06:20:00,2/1/2025 8:45:46 AM,2/1/2025 9:50:00 AM
03,2025-02-01,瑞芳DC,DL08,KPD3801,1001024003,舊莊店,2025-02-01 06:20:00,2/1/2025 8:50:50 AM,2/1/2025 10:00:00 AM
03,2025-02-01,瑞芳DC,DL09,KPD3801,1001024055,汐止鑫宜興店,2025-02-01 06:20:00,2/1/2025 8:55:47 AM,2/1/2025 10:10:00 AM
03,2025-02-01,瑞芳DC,DL10,KPD3801,1001020368,新莊研店,2025-02-01 06:20:00,2/1/2025 9:14:47 AM,2/1/2025 10:20:00 AM
03,2025-02-01,瑞芳DC,DL11,KPD3801,1001022562,富康店,2025-02-01 06:20:00,2/1/2025 9:20:34 AM,2/1/2025 10:30:00 AM
03,2025-02-01,瑞芳DC,DL12,KPD3801,1001024141,汐止力行店,2025-02-01 06:20:00,2/1/2025 9:20:34 AM,2/1/2025 10:40:00 AM
03,2025-02-01,瑞芳DC,DL13,KPD3801,1001020924,汐止橫科店,2025-02-01 06:20:00,2/1/2025 9:32:45 AM,2/1/2025 10:50:00 AM
03,2025-02-01,瑞芳DC,DLDC,KPD3801,3001888888,瑞芳ＤＣ,2025-02-01 06:20:00,2/1/2025 10:01:33 AM,2/1/2025 11:15:00 AM
03,2025-02-01,瑞芳DC,GLDC,KPD3801,S3001888888,瑞芳ＤＣ,2025-02-01 11:00:00,2/1/2025 10:43:54 AM,
03,2025-02-01,瑞芳DC,GJ05,KPD3801,1001022643,鑫德店,2025-02-01 11:00:00,2/1/2025 12:41:10 PM,2/1/2025 1:50:00 PM
03,2025-02-01,瑞芳DC,GJ06,KPD3801,1001023355,台發店,2025-02-01 11:00:00,2/1/2025 12:48:52 PM,2/1/2025 2:00:00 PM
03,2025-02-01,瑞芳DC,GJ09,KPD3801,1001021543,新德光店,2025-02-01 11:00:00,2/1/2025 12:58:13 PM,2/1/2025 2:30:00 PM
03,2025-02-01,瑞芳DC,GJ08,KPD3801,1001023803,鑫中崙店,2025-02-01 11:00:00,2/1/2025 12:54:14 PM,2/1/2025 2:20:00 PM
03,2025-02-01,瑞芳DC,GJ10,KPD3801,1001022827,華視店,2025-02-01 11:00:00,2/1/2025 1:05:42 PM,2/1/2025 2:40:00 PM
03,2025-02-01,瑞芳DC,GJ11,KPD3801,1001021798,新大吉店,2025-02-01 11:00:00,2/1/2025 1:14:28 PM,2/1/2025 2:50:00 PM
03,2025-02-01,瑞芳DC,GL01,KPD3801,1001024040,大森店,2025-02-01 11:00:00,2/1/2025 11:30:17 AM,2/1/2025 1:30:00 PM
03,2025-02-01,瑞芳DC,GL02,KPD3801,1001018052,興南店,2025-02-01 11:00:00,2/1/2025 11:40:56 AM,2/1/2025 1:40:00 PM
03,2025-02-01,瑞芳DC,GL03,KPD3801,1001015818,興和店,2025-02-01 11:00:00,2/1/2025 11:49:11 AM,2/1/2025 1:50:00 PM
03,2025-02-01,瑞芳DC,GL05,KPD3801,1001022593,義興店,2025-02-01 11:00:00,2/1/2025 11:43:33 AM,2/1/2025 2:00:00 PM
03,2025-02-01,瑞芳DC,GL06,KPD3801,1001024734,復豐店,2025-02-01 11:00:00,2/1/2025 12:02:02 PM,2/1/2025 2:10:00 PM
03,2025-02-01,瑞芳DC,GL07,KPD3801,1001022950,懷生店,2025-02-01 11:00:00,2/1/2025 12:09:08 PM,2/1/2025 2:20:00 PM
03,2025-02-01,瑞芳DC,GL08,KPD3801,1001019760,正興店,2025-02-01 11:00:00,2/1/2025 12:16:36 PM,2/1/2025 2:30:00 PM
03,2025-02-01,瑞芳DC,GL09,KPD3801,1001021455,濟南二店,2025-02-01 11:00:00,2/1/2025 12:24:08 PM,2/1/2025 2:40:00 PM
03,2025-02-01,瑞芳DC,GL12,KPD3801,1001018581,昌隆店,2025-02-01 11:00:00,2/1/2025 12:35:03 PM,2/1/2025 3:10:00 PM
03,2025-02-01,瑞芳DC,GLDC,KPD3801,3001888888,瑞芳ＤＣ,2025-02-01 11:00:00,2/1/2025 1:50:01 PM,2/1/2025 4:11:00 PM
03,2025-02-04,瑞芳DC,DLDC,KPD3801,S3001888888,瑞芳ＤＣ,2025-02-04 06:20:00,2/4/2025 7:12:02 AM,
03,2025-02-04,瑞芳DC,DL02,KPD3801,1001020485,新湖店,2025-02-04 06:20:00,2/4/2025 7:39:54 AM,2/4/2025 8:50:00 AM
03,2025-02-04,瑞芳DC,DL03,KPD3801,1001022211,行善公宅店,2025-02-04 06:20:00,2/4/2025 8:07:06 AM,2/4/2025 9:00:00 AM
03,2025-02-04,瑞芳DC,DL04,KPD3801,1001022932,行善店,2025-02-04 06:20:00,2/4/2025 8:29:37 AM,2/4/2025 9:10:00 AM
03,2025-02-04,瑞芳DC,DL05,KPD3801,1001022680,興華店,2025-02-04 06:20:00,2/4/2025 8:54:48 AM,2/4/2025 9:20:00 AM
03,2025-02-04,瑞芳DC,DL06,KPD3801,1001015973,國興店,2025-02-04 06:20:00,2/4/2025 9:10:47 AM,2/4/2025 9:40:00 AM
03,2025-02-04,瑞芳DC,DL07,KPD3801,1001021880,胡適店,2025-02-04 06:20:00,2/4/2025 9:17:07 AM,2/4/2025 9:50:00 AM
03,2025-02-04,瑞芳DC,DL08,KPD3801,1001024003,舊莊店,2025-02-04 06:20:00,2/4/2025 9:24:34 AM,2/4/2025 10:00:00 AM
03,2025-02-04,瑞芳DC,DL09,KPD3801,1001024055,汐止鑫宜興店,2025-02-04 06:20:00,2/4/2025 9:32:15 AM,2/4/2025 10:10:00 AM
03,2025-02-04,瑞芳DC,DL10,KPD3801,1001020368,新莊研店,2025-02-04 06:20:00,2/4/2025 9:44:08 AM,2/4/2025 10:20:00 AM
03,2025-02-04,瑞芳DC,DL11,KPD3801,1001022562,富康店,2025-02-04 06:20:00,2/4/2025 10:11:04 AM,2/4/2025 10:30:00 AM
03,2025-02-04,瑞芳DC,DL12,KPD3801,1001024141,汐止力行店,2025-02-04 06:20:00,2/4/2025 10:11:04 AM,2/4/2025 10:40:00 AM
03,2025-02-04,瑞芳DC,DL13,KPD3801,1001020924,汐止橫科店,2025-02-04 06:20:00,2/4/2025 10:23:06 AM,2/4/2025 10:50:00 AM
03,2025-02-04,瑞芳DC,DLDC,KPD3801,3001888888,瑞芳ＤＣ,2025-02-04 06:20:00,2/4/2025 10:55:36 AM,2/4/2025 11:15:00 AM
03,2025-02-04,瑞芳DC,GLDC,KPD3801,S3001888888,瑞芳ＤＣ,2025-02-04 11:00:00,2/4/2025 11:31:32 AM,
03,2025-02-04,瑞芳DC,GL01,KPD3801,1001024040,大森店,2025-02-04 11:00:00,2/4/2025 12:46:49 PM,2/4/2025 1:30:00 PM
03,2025-02-04,瑞芳DC,GL03,KPD3801,1001015818,興和店,2025-02-04 11:00:00,2/4/2025 12:59:58 PM,2/4/2025 1:50:00 PM
03,2025-02-04,瑞芳DC,GL04,KPD3801,1001020399,義安店,2025-02-04 11:00:00,2/4/2025 1:13:06 PM,2/4/2025 1:50:00 PM
03,2025-02-04,瑞芳DC,GL05,KPD3801,1001022593,義興店,2025-02-04 11:00:00,2/4/2025 1:42:39 PM,2/4/2025 2:00:00 PM
03,2025-02-04,瑞芳DC,GL06,KPD3801,1001024734,復豐店,2025-02-04 11:00:00,2/4/2025 2:02:21 PM,2/4/2025 2:10:00 PM
03,2025-02-04,瑞芳DC,GL07,KPD3801,1001022950,懷生店,2025-02-04 11:00:00,2/4/2025 2:22:11 PM,2/4/2025 2:20:00 PM
03,2025-02-04,瑞芳DC,GL08,KPD3801,1001019760,正興店,2025-02-04 11:00:00,2/4/2025 2:30:33 PM,2/4/2025 2:30:00 PM
03,2025-02-04,瑞芳DC,GL09,KPD3801,1001021455,濟南二店,2025-02-04 11:00:00,2/4/2025 2:39:14 PM,2/4/2025 2:40:00 PM
03,2025-02-04,瑞芳DC,GL10,KPD3801,1001019674,新北科店,2025-02-04 11:00:00,2/4/2025 2:51:15 PM,2/4/2025 2:50:00 PM
03,2025-02-04,瑞芳DC,GL12,KPD3801,1001018581,昌隆店,2025-02-04 11:00:00,2/4/2025 3:09:57 PM,2/4/2025 3:10:00 PM
03,2025-02-04,瑞芳DC,GLDC,KPD3801,3001888888,瑞芳ＤＣ,2025-02-04 11:00:00,2/4/2025 3:56:03 PM,2/4/2025 4:11:00 PM
03,2025-02-05,瑞芳DC,403DC,KPD3801,S3001888888,瑞芳ＤＣ,2025-02-05 11:00:00,2/5/2025 12:41:06 PM,
03,2025-02-05,瑞芳DC,GR02,KPD3801,1001016473,國泰店,2025-02-05 11:00:00,2/5/2025 1:15:06 PM,2/5/2025 1:10:00 PM
03,2025-02-05,瑞芳DC,GR03,KPD3801,1001018206,吉泰店,2025-02-05 11:00:00,2/5/2025 1:23:35 PM,2/5/2025 1:20:00 PM
03,2025-02-05,瑞芳DC,GR04,KPD3801,1001021555,義和店,2025-02-05 11:00:00,2/5/2025 1:32:36 PM,2/5/2025 1:30:00 PM
03,2025-02-05,瑞芳DC,GR05,KPD3801,1001020523,新貿店,2025-02-05 11:00:00,2/5/2025 1:44:56 PM,2/5/2025 1:40:00 PM
03,2025-02-05,瑞芳DC,GU12,KPD3801,1001023788,安富店,2025-02-05 11:00:00,2/5/2025 2:02:37 PM,2/5/2025 2:50:00 PM
03,2025-02-05,瑞芳DC,GU14,KPD3801,1001020751,龍普店,2025-02-05 11:00:00,2/5/2025 2:13:02 PM,2/5/2025 3:10:00 PM
03,2025-02-05,瑞芳DC,403DC,KPD3801,3001888888,瑞芳ＤＣ,2025-02-05 11:00:00,2/5/2025 3:40:00 PM,2/5/2025 3:04:00 PM
03,2025-02-07,瑞芳DC,101DC,KPD3801,S3001888888,瑞芳ＤＣ,2025-02-07 12:01:00,2/7/2025 12:16:24 PM,
03,2025-02-07,瑞芳DC,GZ01,KPD3801,1001019505,永吉二店,2025-02-07 12:01:00,2/7/2025 12:56:50 PM,2/7/2025 1:00:00 PM
03,2025-02-07,瑞芳DC,GZ02,KPD3801,1001022952,寶清店,2025-02-07 12:01:00,2/7/2025 1:05:23 PM,2/7/2025 1:10:00 PM
03,2025-02-07,瑞芳DC,GZ03,KPD3801,1001020556,松慈店,2025-02-07 12:01:00,2/7/2025 1:10:24 PM,2/7/2025 1:20:00 PM
03,2025-02-07,瑞芳DC,GU05,KPD3801,1001024238,頂好店,2025-02-07 12:01:00,2/7/2025 1:49:03 PM,2/7/2025 1:40:00 PM
03,2025-02-07,瑞芳DC,GU06,KPD3801,1001020150,大安店,2025-02-07 12:01:00,2/7/2025 2:05:26 PM,2/7/2025 1:50:00 PM
03,2025-02-07,瑞芳DC,GU07,KPD3801,1001019081,忠愛店,2025-02-07 12:01:00,2/7/2025 2:13:37 PM,2/7/2025 2:00:00 PM
03,2025-02-07,瑞芳DC,GR12,KPD3801,1001020276,永隆店,2025-02-07 12:01:00,2/7/2025 1:26:13 PM,2/7/2025 2:30:00 PM
03,2025-02-07,瑞芳DC,GR13,KPD3801,1001020750,新忠隆店,2025-02-07 12:01:00,2/7/2025 1:26:13 PM,2/7/2025 2:40:00 PM
03,2025-02-07,瑞芳DC,GM15,KPD3801,1001023662,新信德店,2025-02-07 12:01:00,2/7/2025 2:50:44 PM,2/7/2025 2:45:00 PM
03,2025-02-07,瑞芳DC,101DC,KPD3801,3001888888,瑞芳ＤＣ,2025-02-07 12:01:00,2/7/2025 3:47:49 PM,2/7/2025 3:41:00 PM
03,2025-02-08,瑞芳DC,101DC,KPD3801,S3001888888,瑞芳ＤＣ,2025-02-08 11:00:00,2/8/2025 12:31:03 PM,
03,2025-02-08,瑞芳DC,GM02,KPD3801,1001022463,國父紀念館店,2025-02-08 11:00:00,2/8/2025 1:08:51 PM,2/8/2025 1:20:00 PM
03,2025-02-08,瑞芳DC,GR02,KPD3801,1001016473,國泰店,2025-02-08 11:00:00,2/8/2025 1:19:57 PM,2/8/2025 1:10:00 PM
03,2025-02-08,瑞芳DC,GR03,KPD3801,1001018206,吉泰店,2025-02-08 11:00:00,2/8/2025 1:17:03 PM,2/8/2025 1:20:00 PM
03,2025-02-08,瑞芳DC,GU04,KPD3801,1001021447,安勝店,2025-02-08 11:00:00,2/8/2025 1:37:53 PM,2/8/2025 1:30:00 PM
03,2025-02-08,瑞芳DC,GU05,KPD3801,1001024238,頂好店,2025-02-08 11:00:00,2/8/2025 1:52:53 PM,2/8/2025 1:40:00 PM
03,2025-02-08,瑞芳DC,GG09,KPD3801,1001017978,瑞豐店,2025-02-08 11:00:00,2/8/2025 2:17:56 PM,2/8/2025 2:45:00 PM
03,2025-02-08,瑞芳DC,101DC,KPD3801,3001888888,瑞芳ＤＣ,2025-02-08 11:00:00,2/8/2025 3:18:39 PM,2/8/2025 3:13:00 PM
12,2025-02-09,瑞芳DC,QCDC,KPD3801,S3001888888,瑞芳ＤＣ,2025-02-09 06:00:00,2/9/2025 7:23:45 AM,
12,2025-02-09,瑞芳DC,QC01,KPD3801,1001022801,國立教育店,2025-02-09 06:00:00,2/9/2025 7:49:41 AM,2/9/2025 8:50:00 AM
12,2025-02-09,瑞芳DC,QC02,KPD3801,1001021426,敦安店,2025-02-09 06:00:00,2/9/2025 8:25:43 AM,2/9/2025 9:00:00 AM
12,2025-02-09,瑞芳DC,QC03,KPD3801,1001016909,和信店,2025-02-09 06:00:00,2/9/2025 8:28:58 AM,2/9/2025 9:05:00 AM
12,2025-02-09,瑞芳DC,QC04,KPD3801,1001016838,光復南路店,2025-02-09 06:00:00,2/9/2025 8:34:13 AM,2/9/2025 9:10:00 AM
12,2025-02-09,瑞芳DC,QC05,KPD3801,1001023044,忠孝光復店,2025-02-09 06:00:00,2/9/2025 8:40:13 AM,2/9/2025 9:20:00 AM
12,2025-02-09,瑞芳DC,QC06,KPD3801,1001022463,國父紀念館店,2025-02-09 06:00:00,2/9/2025 8:45:07 AM,2/9/2025 9:25:00 AM
12,2025-02-09,瑞芳DC,QC07,KPD3801,1001023299,光新店,2025-02-09 06:00:00,2/9/2025 8:47:35 AM,2/9/2025 9:30:00 AM
12,2025-02-09,瑞芳DC,QC08,KPD3801,1001016473,國泰店,2025-02-09 06:00:00,,2/9/2025 9:35:00 AM
12,2025-02-09,瑞芳DC,QC09,KPD3801,1001018206,吉泰店,2025-02-09 06:00:00,2/9/2025 8:51:22 AM,2/9/2025 9:40:00 AM
12,2025-02-09,瑞芳DC,QC10,KPD3801,1001021555,義和店,2025-02-09 06:00:00,2/9/2025 8:59:12 AM,2/9/2025 9:45:00 AM
12,2025-02-09,瑞芳DC,QC11,KPD3801,1001020523,新貿店,2025-02-09 06:00:00,2/9/2025 9:05:39 AM,2/9/2025 9:50:00 AM
12,2025-02-09,瑞芳DC,QC12,KPD3801,1001023830,南山廣場店,2025-02-09 06:00:00,,2/9/2025 10:00:00 AM
12,2025-02-09,瑞芳DC,QC13,KPD3801,1001015953,大道店,2025-02-09 06:00:00,2/9/2025 9:35:38 AM,2/9/2025 10:25:00 AM
12,2025-02-09,瑞芳DC,QC14,KPD3801,1001024176,廣慈店,2025-02-09 06:00:00,2/9/2025 9:25:15 AM,2/9/2025 10:25:00 AM
12,2025-02-09,瑞芳DC,QC15,KPD3801,1001022592,新中坡店,2025-02-09 06:00:00,2/9/2025 9:41:43 AM,2/9/2025 10:40:00 AM
12,2025-02-09,瑞芳DC,QC16,KPD3801,1001021889,協和店,2025-02-09 06:00:00,2/9/2025 9:45:51 AM,2/9/2025 10:45:00 AM
12,2025-02-09,瑞芳DC,QC17,KPD3801,1001022958,新成鑫店,2025-02-09 06:00:00,2/9/2025 9:52:43 AM,2/9/2025 10:50:00 AM
12,2025-02-09,瑞芳DC,QC18,KPD3801,1001024262,忠信店,2025-02-09 06:00:00,2/9/2025 10:03:17 AM,2/9/2025 10:55:00 AM
12,2025-02-09,瑞芳DC,QC19,KPD3801,1001023114,厚雅店,2025-02-09 06:00:00,2/9/2025 10:15:24 AM,2/9/2025 11:00:00 AM
12,2025-02-09,瑞芳DC,QC20,KPD3801,1001020276,永隆店,2025-02-09 06:00:00,2/9/2025 10:21:34 AM,2/9/2025 11:05:00 AM
12,2025-02-09,瑞芳DC,QC21,KPD3801,1001020750,新忠隆店,2025-02-09 06:00:00,2/9/2025 10:26:58 AM,2/9/2025 11:10:00 AM
12,2025-02-09,瑞芳DC,QC22,KPD3801,1001020400,聯合店,2025-02-09 06:00:00,2/9/2025 10:30:58 AM,2/9/2025 11:15:00 AM
12,2025-02-09,瑞芳DC,QCDC,KPD3801,3001888888,瑞芳ＤＣ,2025-02-09 06:00:00,2/9/2025 11:11:37 AM,2/9/2025 11:49:00 AM
12,2025-02-09,瑞芳DC,SCDC,KPD3801,S3001888888,瑞芳ＤＣ,2025-02-09 10:30:00,2/9/2025 11:59:45 AM,
12,2025-02-09,瑞芳DC,SC01,KPD3801,1001021611,建南店,2025-02-09 10:30:00,2/9/2025 12:31:50 PM,2/9/2025 2:00:00 PM
12,2025-02-09,瑞芳DC,SC02,KPD3801,1001021455,濟南二店,2025-02-09 10:30:00,2/9/2025 1:12:09 PM,2/9/2025 2:05:00 PM
12,2025-02-09,瑞芳DC,SC03,KPD3801,1001019674,新北科店,2025-02-09 10:30:00,2/9/2025 1:18:05 PM,2/9/2025 2:10:00 PM
12,2025-02-09,瑞芳DC,SC04,KPD3801,1001024243,北科店,2025-02-09 10:30:00,2/9/2025 1:28:28 PM,2/9/2025 2:20:00 PM
12,2025-02-09,瑞芳DC,SC05,KPD3801,1001018581,昌隆店,2025-02-09 10:30:00,2/9/2025 1:34:34 PM,2/9/2025 2:25:00 PM
12,2025-02-09,瑞芳DC,SC06,KPD3801,1001022950,懷生店,2025-02-09 10:30:00,2/9/2025 1:41:13 PM,2/9/2025 2:30:00 PM
12,2025-02-09,瑞芳DC,SC07,KPD3801,1001023922,興忠店,2025-02-09 10:30:00,2/9/2025 1:49:25 PM,2/9/2025 2:35:00 PM
12,2025-02-09,瑞芳DC,SC08,KPD3801,1001024255,興仁店,2025-02-09 10:30:00,2/9/2025 1:49:25 PM,2/9/2025 2:35:00 PM
12,2025-02-09,瑞芳DC,SC09,KPD3801,1001019760,正興店,2025-02-09 10:30:00,2/9/2025 2:04:43 PM,2/9/2025 2:50:00 PM
12,2025-02-09,瑞芳DC,SC10,KPD3801,1001022634,金信店,2025-02-09 10:30:00,2/9/2025 2:17:30 PM,2/9/2025 3:00:00 PM
12,2025-02-09,瑞芳DC,SC11,KPD3801,1001022941,新生南路店,2025-02-09 10:30:00,2/9/2025 2:29:22 PM,2/9/2025 3:10:00 PM
12,2025-02-09,瑞芳DC,SC12,KPD3801,1001024040,大森店,2025-02-09 10:30:00,2/9/2025 2:32:20 PM,2/9/2025 3:15:00 PM
12,2025-02-09,瑞芳DC,SC13,KPD3801,1001014695,信美店,2025-02-09 10:30:00,2/9/2025 2:42:08 PM,2/9/2025 3:20:00 PM
12,2025-02-09,瑞芳DC,SC14,KPD3801,1001022593,義興店,2025-02-09 10:30:00,2/9/2025 2:50:29 PM,2/9/2025 3:25:00 PM
12,2025-02-09,瑞芳DC,SC15,KPD3801,1001024734,復豐店,2025-02-09 10:30:00,2/9/2025 2:52:23 PM,2/9/2025 3:30:00 PM
12,2025-02-09,瑞芳DC,SC16,KPD3801,1001021762,復豪店,2025-02-09 10:30:00,2/9/2025 2:56:46 PM,2/9/2025 3:35:00 PM
12,2025-02-09,瑞芳DC,SC18,KPD3801,1001022101,建國店,2025-02-09 10:30:00,2/9/2025 3:04:23 PM,2/9/2025 3:45:00 PM
12,2025-02-09,瑞芳DC,SC19,KPD3801,1001023184,瑞和店,2025-02-09 10:30:00,2/9/2025 3:11:22 PM,2/9/2025 3:50:00 PM
12,2025-02-09,瑞芳DC,SC20,KPD3801,1001015818,興和店,2025-02-09 10:30:00,2/9/2025 3:18:15 PM,2/9/2025 4:00:00 PM
12,2025-02-09,瑞芳DC,SC21,KPD3801,1001020399,義安店,2025-02-09 10:30:00,2/9/2025 3:26:55 PM,2/9/2025 4:05:00 PM
12,2025-02-09,瑞芳DC,SCDC,KPD3801,3001888888,瑞芳ＤＣ,2025-02-09 10:30:00,,2/9/2025 4:47:00 PM
03,2025-02-10,瑞芳DC,DTDC,KPD3801,S3001888888,瑞芳ＤＣ,2025-02-10 06:30:00,2/10/2025 7:27:18 AM,
03,2025-02-10,瑞芳DC,DT01,KPD3801,1001021457,新店五豐店,2025-02-10 06:30:00,2/10/2025 8:00:16 AM,2/10/2025 8:45:00 AM
03,2025-02-10,瑞芳DC,DT02,KPD3801,1001024191,新店鑫峰店,2025-02-10 06:30:00,2/10/2025 8:20:08 AM,2/10/2025 8:55:00 AM
03,2025-02-10,瑞芳DC,DT03,KPD3801,1001015188,新店統寶店,2025-02-10 06:30:00,2/10/2025 8:44:49 AM,2/10/2025 9:05:00 AM
03,2025-02-10,瑞芳DC,DT04,KPD3801,1001022916,新店新寶橋店,2025-02-10 06:30:00,2/10/2025 8:57:30 AM,2/10/2025 9:05:00 AM
03,2025-02-10,瑞芳DC,DT05,KPD3801,1001023399,新店新文強店,2025-02-10 06:30:00,2/10/2025 9:05:34 AM,2/10/2025 9:25:00 AM
03,2025-02-10,瑞芳DC,DT06,KPD3801,1001020317,新店富強店,2025-02-10 06:30:00,2/10/2025 9:12:37 AM,2/10/2025 9:35:00 AM
03,2025-02-10,瑞芳DC,DT07,KPD3801,1001023425,新店新寶工店,2025-02-10 06:30:00,2/10/2025 9:19:47 AM,2/10/2025 9:45:00 AM
03,2025-02-10,瑞芳DC,DT08,KPD3801,1001015043,新店橋興店,2025-02-10 06:30:00,2/10/2025 9:27:08 AM,2/10/2025 9:55:00 AM
03,2025-02-10,瑞芳DC,DT09,KPD3801,1001017775,新店寶中店,2025-02-10 06:30:00,2/10/2025 9:38:49 AM,2/10/2025 10:05:00 AM
03,2025-02-10,瑞芳DC,DT10,KPD3801,1001023350,新店民佳店,2025-02-10 06:30:00,2/10/2025 9:51:08 AM,2/10/2025 10:15:00 AM
03,2025-02-10,瑞芳DC,DT11,KPD3801,1001022995,新店慈濟店,2025-02-10 06:30:00,2/10/2025 10:00:23 AM,2/10/2025 10:25:00 AM
03,2025-02-10,瑞芳DC,DT12,KPD3801,1001020494,新店大鵬店,2025-02-10 06:30:00,2/10/2025 10:32:16 AM,2/10/2025 10:35:00 AM
03,2025-02-10,瑞芳DC,DT13,KPD3801,1001024130,新店鑫泉店,2025-02-10 06:30:00,2/10/2025 10:41:47 AM,2/10/2025 10:45:00 AM
03,2025-02-10,瑞芳DC,DT14,KPD3801,1001024131,新店溪園店,2025-02-10 06:30:00,2/10/2025 10:41:47 AM,2/10/2025 10:55:00 AM
03,2025-02-10,瑞芳DC,DT15,KPD3801,1001021233,新店公宅店,2025-02-10 06:30:00,2/10/2025 10:55:43 AM,2/10/2025 11:05:00 AM
03,2025-02-10,瑞芳DC,DT16,KPD3801,1001023826,新北捷十四張店,2025-02-10 06:30:00,2/10/2025 11:07:36 AM,2/10/2025 11:15:00 AM
03,2025-02-10,瑞芳DC,DTDC,KPD3801,3001888888,瑞芳ＤＣ,2025-02-10 06:30:00,2/10/2025 12:06:02 PM,2/10/2025 11:55:00 AM
03,2025-02-10,瑞芳DC,GTDC,KPD3801,S3001888888,瑞芳ＤＣ,2025-02-10 11:00:00,2/10/2025 12:59:18 PM,
03,2025-02-10,瑞芳DC,GT01,KPD3801,1001022417,汐止興萬店,2025-02-10 11:00:00,2/10/2025 1:30:55 PM,2/10/2025 12:55:00 PM
03,2025-02-10,瑞芳DC,GT03,KPD3801,1001019501,汐止祥雲店,2025-02-10 11:00:00,2/10/2025 1:40:57 PM,2/10/2025 1:15:00 PM
03,2025-02-10,瑞芳DC,GT04,KPD3801,1001020718,汐止伯爵店,2025-02-10 11:00:00,2/10/2025 1:55:38 PM,2/10/2025 1:20:00 PM
03,2025-02-10,瑞芳DC,GT05,KPD3801,1001018859,汐止日月光店,2025-02-10 11:00:00,2/10/2025 2:02:48 PM,2/10/2025 1:30:00 PM
