TaskType_id,Delivery_Dt,Dept_Name,Route_seq,Car_licence,Store_id,Store_Name,Pl_M_Arrive_dt,Ac_Arrive_dt,Im_Arrive_dt
12,2024-02-12,瑞芳DC,SE06,KPD0578,1001020275,新文華店,2024-02-12 11:30:00,2/12/2024 2:10:23 PM,2/12/2024 2:25:00 PM
12,2024-02-12,瑞芳DC,SE07,KPD0578,1001021231,羅和店,2024-02-12 11:30:00,2/12/2024 2:10:23 PM,2/12/2024 2:30:00 PM
12,2024-02-12,瑞芳DC,SE08,KPD0578,1001014208,師美店,2024-02-12 11:30:00,,2/12/2024 2:40:00 PM
12,2024-02-12,瑞芳DC,SE09,KPD0578,1001022306,萬和店,2024-02-12 11:30:00,2/12/2024 2:33:32 PM,2/12/2024 2:45:00 PM
12,2024-02-12,瑞芳DC,SE10,KPD0578,1001021152,景富店,2024-02-12 11:30:00,2/12/2024 2:38:30 PM,2/12/2024 2:50:00 PM
12,2024-02-12,瑞芳DC,SE11,KPD0578,1001020805,萬慶店,2024-02-12 11:30:00,2/12/2024 2:48:37 PM,2/12/2024 3:05:00 PM
12,2024-02-12,瑞芳DC,SE12,KPD0578,1001015531,深坑北福店,2024-02-12 11:30:00,,2/12/2024 3:35:00 PM
12,2024-02-12,瑞芳DC,SE13,KPD0578,1001014888,深坑北深店,2024-02-12 11:30:00,2/12/2024 3:14:45 PM,2/12/2024 3:40:00 PM
12,2024-02-12,瑞芳DC,SE14,KPD0578,1001019256,深坑金典店,2024-02-12 11:30:00,,2/12/2024 3:45:00 PM
12,2024-02-12,瑞芳DC,SE15,KPD0578,1001016992,深坑埔新店,2024-02-12 11:30:00,2/12/2024 3:30:49 PM,2/12/2024 3:50:00 PM
12,2024-02-12,瑞芳DC,SE16,KPD0578,1001019681,深坑昇高店,2024-02-12 11:30:00,2/12/2024 3:33:31 PM,2/12/2024 3:50:00 PM
12,2024-02-12,瑞芳DC,SE17,KPD0578,1001021826,深坑紅葉店,2024-02-12 11:30:00,2/12/2024 3:45:15 PM,2/12/2024 4:05:00 PM
12,2024-02-12,瑞芳DC,SE18,KPD0578,1001018146,石碇國道店,2024-02-12 11:30:00,2/12/2024 3:51:39 PM,2/12/2024 4:15:00 PM
12,2024-02-12,瑞芳DC,SE19,KPD0578,1001023006,坪林順益店,2024-02-12 11:30:00,,2/12/2024 4:25:00 PM
12,2024-02-12,瑞芳DC,SE20,KPD0578,1001021207,石碇雙溪店,2024-02-12 11:30:00,2/12/2024 4:24:06 PM,2/12/2024 4:35:00 PM
12,2024-02-12,瑞芳DC,SE21,KPD0578,1001022291,平溪平安店,2024-02-12 11:30:00,2/12/2024 5:31:21 PM,2/12/2024 4:50:00 PM
12,2024-02-12,瑞芳DC,SE22,KPD0578,1001018372,平溪十分店,2024-02-12 11:30:00,2/12/2024 5:43:45 PM,2/12/2024 5:05:00 PM
12,2024-02-12,瑞芳DC,SEDC,KPD0578,3001888888,瑞芳ＤＣ,2024-02-12 11:30:00,,2/12/2024 5:31:00 PM
12,2024-02-13,瑞芳DC,QKDC,KPD0578,S3001888888,瑞芳ＤＣ,2024-02-13 06:30:00,2/13/2024 7:20:44 AM,
12,2024-02-13,瑞芳DC,QK01,KPD0578,1001020010,汐止新遠雄店,2024-02-13 06:30:00,2/13/2024 7:46:19 AM,2/13/2024 8:45:00 AM
12,2024-02-13,瑞芳DC,QK02,KPD0578,1001020011,新遠雄二店,2024-02-13 06:30:00,2/13/2024 7:46:19 AM,2/13/2024 8:45:00 AM
12,2024-02-13,瑞芳DC,QK05,KPD0578,1001018092,汐止連新店,2024-02-13 06:30:00,2/13/2024 8:33:23 AM,2/13/2024 9:30:00 AM
12,2024-02-13,瑞芳DC,QK06,KPD0578,1001020638,汐止桂冠店,2024-02-13 06:30:00,2/13/2024 8:42:37 AM,2/13/2024 9:40:00 AM
12,2024-02-13,瑞芳DC,QK07,KPD0578,1001021894,汐止莊敬店,2024-02-13 06:30:00,2/13/2024 8:47:19 AM,2/13/2024 9:45:00 AM
12,2024-02-13,瑞芳DC,QK08,KPD0578,1001021210,汐止興莊店,2024-02-13 06:30:00,2/13/2024 8:50:35 AM,2/13/2024 9:50:00 AM
12,2024-02-13,瑞芳DC,QK09,KPD0578,1001018583,汐止青山店,2024-02-13 06:30:00,2/13/2024 8:56:09 AM,2/13/2024 9:55:00 AM
12,2024-02-13,瑞芳DC,QK10,KPD0578,1001014806,汐止福全店,2024-02-13 06:30:00,2/13/2024 9:03:43 AM,2/13/2024 10:00:00 AM
12,2024-02-13,瑞芳DC,QK11,KPD0578,1001022583,汐止秀峰店,2024-02-13 06:30:00,2/13/2024 9:11:54 AM,2/13/2024 10:10:00 AM
12,2024-02-13,瑞芳DC,QK12,KPD0578,1001016496,汐止新忠孝店,2024-02-13 06:30:00,,2/13/2024 10:15:00 AM
12,2024-02-13,瑞芳DC,QK13,KPD0578,1001016049,汐止橋東店,2024-02-13 06:30:00,2/13/2024 9:20:17 AM,2/13/2024 10:20:00 AM
12,2024-02-13,瑞芳DC,QK14,KPD0578,1001020318,汐止站前店,2024-02-13 06:30:00,2/13/2024 9:16:52 AM,2/13/2024 10:25:00 AM
12,2024-02-13,瑞芳DC,QK15,KPD0578,1001019910,汐止新興店,2024-02-13 06:30:00,2/13/2024 9:31:26 AM,2/13/2024 10:30:00 AM
12,2024-02-13,瑞芳DC,QK16,KPD0578,1001019648,汐止興龍店,2024-02-13 06:30:00,2/13/2024 9:35:25 AM,2/13/2024 10:35:00 AM
12,2024-02-13,瑞芳DC,QK17,KPD0578,1001022029,汐止龍安店,2024-02-13 06:30:00,2/13/2024 8:26:41 AM,2/13/2024 10:40:00 AM
12,2024-02-13,瑞芳DC,QK19,KPD0578,1001022417,汐止興萬店,2024-02-13 06:30:00,2/13/2024 9:51:47 AM,2/13/2024 10:50:00 AM
12,2024-02-13,瑞芳DC,QK20,KPD0578,1001019501,汐止祥雲店,2024-02-13 06:30:00,2/13/2024 9:56:20 AM,2/13/2024 10:55:00 AM
12,2024-02-13,瑞芳DC,QK21,KPD0578,1001020718,汐止伯爵店,2024-02-13 06:30:00,2/13/2024 10:07:18 AM,2/13/2024 11:00:00 AM
12,2024-02-13,瑞芳DC,QK22,KPD0578,1001018859,汐止日月光店,2024-02-13 06:30:00,2/13/2024 10:13:12 AM,2/13/2024 11:05:00 AM
12,2024-02-13,瑞芳DC,QK23,KPD0578,1001021794,汐止東城店,2024-02-13 06:30:00,2/13/2024 10:20:13 AM,2/13/2024 11:10:00 AM
12,2024-02-13,瑞芳DC,QK24,KPD0578,1001021490,汐止湖前店,2024-02-13 06:30:00,2/13/2024 10:20:13 AM,2/13/2024 11:15:00 AM
12,2024-02-13,瑞芳DC,QK25,KPD0578,1001016217,汐止新水蓮店,2024-02-13 06:30:00,2/13/2024 10:26:03 AM,2/13/2024 11:20:00 AM
12,2024-02-13,瑞芳DC,QK26,KPD0578,1001022795,汐止鑫峰店,2024-02-13 06:30:00,2/13/2024 10:33:42 AM,2/13/2024 11:25:00 AM
12,2024-02-13,瑞芳DC,QK27,KPD0578,1001021630,汐止金龍店,2024-02-13 06:30:00,2/13/2024 10:33:42 AM,2/13/2024 11:30:00 AM
12,2024-02-13,瑞芳DC,QKDC,KPD0578,3001888888,瑞芳ＤＣ,2024-02-13 06:30:00,2/13/2024 11:13:28 AM,2/13/2024 11:54:00 AM
12,2024-02-13,瑞芳DC,SKDC,KPD0578,S3001888888,瑞芳ＤＣ,2024-02-13 11:30:00,2/13/2024 12:34:19 PM,
12,2024-02-13,瑞芳DC,SK02,KPD0578,1001022905,安居店,2024-02-13 11:30:00,2/13/2024 1:32:45 PM,2/13/2024 2:30:00 PM
12,2024-02-13,瑞芳DC,SK03,KPD0578,1001022130,六張黎店,2024-02-13 11:30:00,2/13/2024 1:36:34 PM,2/13/2024 2:35:00 PM
12,2024-02-13,瑞芳DC,SK04,KPD0578,1001015668,崇德店,2024-02-13 11:30:00,2/13/2024 1:43:19 PM,2/13/2024 2:40:00 PM
12,2024-02-13,瑞芳DC,SK05,KPD0578,1001021166,財盛店,2024-02-13 11:30:00,,2/13/2024 2:50:00 PM
12,2024-02-13,瑞芳DC,SK06,KPD0578,1001020063,臨江店,2024-02-13 11:30:00,2/13/2024 1:51:49 PM,2/13/2024 2:55:00 PM
12,2024-02-13,瑞芳DC,SK07,KPD0578,1001019961,通和店,2024-02-13 11:30:00,2/13/2024 2:01:50 PM,2/13/2024 3:00:00 PM
12,2024-02-13,瑞芳DC,SK08,KPD0578,1001022483,成功店,2024-02-13 11:30:00,2/13/2024 2:11:04 PM,2/13/2024 3:10:00 PM
12,2024-02-13,瑞芳DC,SK09,KPD0578,1001014395,和復店,2024-02-13 11:30:00,2/13/2024 2:16:13 PM,2/13/2024 3:15:00 PM
12,2024-02-13,瑞芳DC,SK10,KPD0578,1001019500,泰順店,2024-02-13 11:30:00,2/13/2024 2:21:33 PM,2/13/2024 3:20:00 PM
12,2024-02-13,瑞芳DC,SK11,KPD0578,1001018080,和新店,2024-02-13 11:30:00,2/13/2024 2:26:15 PM,2/13/2024 3:25:00 PM
12,2024-02-13,瑞芳DC,SK12,KPD0578,1001021296,辛亥店,2024-02-13 11:30:00,2/13/2024 2:32:07 PM,2/13/2024 3:30:00 PM
12,2024-02-13,瑞芳DC,SK13,KPD0578,1001018665,和東店,2024-02-13 11:30:00,2/13/2024 2:36:14 PM,2/13/2024 3:35:00 PM
12,2024-02-13,瑞芳DC,SK14,KPD0578,1001021968,和茂店,2024-02-13 11:30:00,2/13/2024 2:41:03 PM,2/13/2024 3:40:00 PM
12,2024-02-13,瑞芳DC,SK21,KPD0578,1001022122,羅騰店,2024-02-13 11:30:00,2/13/2024 3:35:18 PM,2/13/2024 4:35:00 PM
12,2024-02-13,瑞芳DC,SK22,KPD0578,1001022338,台新店,2024-02-13 11:30:00,2/13/2024 3:41:18 PM,2/13/2024 4:40:00 PM
12,2024-02-13,瑞芳DC,SK23,KPD0578,1001022413,師大店,2024-02-13 11:30:00,2/13/2024 3:45:25 PM,2/13/2024 4:45:00 PM
12,2024-02-13,瑞芳DC,SK25,KPD0578,1001020660,古亭店,2024-02-13 11:30:00,2/13/2024 3:54:26 PM,2/13/2024 4:55:00 PM
12,2024-02-13,瑞芳DC,SK26,KPD0578,1001022951,羅中店,2024-02-13 11:30:00,,2/13/2024 5:00:00 PM
12,2024-02-13,瑞芳DC,SK27,KPD0578,1001022990,潮州店,2024-02-13 11:30:00,,2/13/2024 5:00:00 PM
12,2024-02-13,瑞芳DC,SKDC,KPD0578,3001888888,瑞芳ＤＣ,2024-02-13 11:30:00,2/13/2024 4:37:14 PM,2/13/2024 5:35:00 PM
05,2024-02-14,瑞芳DC,LGDC,KPD0578,S3001888888,瑞芳ＤＣ,2024-02-13 16:12:00,,
05,2024-02-14,瑞芳DC,LG11,KPD0578,1001021797,汐止新樹店,2024-02-13 16:12:00,,2/13/2024 8:00:00 PM
05,2024-02-14,瑞芳DC,LG12,KPD0578,1001018981,汐止樟中店,2024-02-13 16:12:00,,2/13/2024 8:05:00 PM
05,2024-02-14,瑞芳DC,LG13,KPD0578,1001022751,汐止樟興店,2024-02-13 16:12:00,2/13/2024 8:41:45 PM,2/13/2024 8:10:00 PM
05,2024-02-14,瑞芳DC,LG14,KPD0578,1001022111,汐止智興店,2024-02-13 16:12:00,2/13/2024 8:48:38 PM,2/13/2024 8:20:00 PM
05,2024-02-14,瑞芳DC,LG15,KPD0578,1001022477,汐止農會店,2024-02-13 16:12:00,2/13/2024 8:53:31 PM,2/13/2024 8:25:00 PM
05,2024-02-14,瑞芳DC,LG16,KPD0578,1001022695,汐止車站店,2024-02-13 16:12:00,2/13/2024 8:57:46 PM,2/13/2024 8:30:00 PM
05,2024-02-14,瑞芳DC,LG17,KPD0578,1001018090,汐止和平店,2024-02-13 16:12:00,2/13/2024 9:03:52 PM,2/13/2024 8:40:00 PM
05,2024-02-14,瑞芳DC,LG18,KPD0578,1001015041,汐止建安店,2024-02-13 16:12:00,2/13/2024 9:07:36 PM,2/13/2024 8:45:00 PM
05,2024-02-14,瑞芳DC,LG19,KPD0578,1001022014,汐止建泰店,2024-02-13 16:12:00,2/13/2024 9:07:36 PM,2/13/2024 8:45:00 PM
05,2024-02-14,瑞芳DC,LG20,KPD0578,1001016026,汐止鄉長店,2024-02-13 16:12:00,2/13/2024 9:13:19 PM,2/13/2024 8:55:00 PM
05,2024-02-14,瑞芳DC,LG21,KPD0578,1001018582,汐止保興店,2024-02-13 16:12:00,2/13/2024 9:18:17 PM,2/13/2024 9:00:00 PM
05,2024-02-14,瑞芳DC,LG22,KPD0578,1001019784,汐止大同店,2024-02-13 16:12:00,2/13/2024 9:23:40 PM,2/13/2024 9:05:00 PM
05,2024-02-14,瑞芳DC,LG24,KPD0578,1001023088,汐止摩天店,2024-02-13 16:12:00,2/13/2024 9:31:13 PM,2/13/2024 9:20:00 PM
05,2024-02-14,瑞芳DC,LG25,KPD0578,1001021481,七堵長安店,2024-02-13 16:12:00,2/13/2024 9:37:08 PM,2/13/2024 9:30:00 PM
05,2024-02-14,瑞芳DC,LG26,KPD0578,1001017151,基隆百福店,2024-02-13 16:12:00,2/13/2024 9:45:04 PM,2/13/2024 9:40:00 PM
05,2024-02-14,瑞芳DC,LG27,KPD0578,1001017681,七堵工明店,2024-02-13 16:12:00,2/13/2024 9:50:18 PM,2/13/2024 9:45:00 PM
05,2024-02-14,瑞芳DC,LG28,KPD0578,1001017207,七堵新明德店,2024-02-13 16:12:00,2/13/2024 9:54:17 PM,2/13/2024 9:50:00 PM
05,2024-02-14,瑞芳DC,LG29,KPD0578,1001023003,七堵泰安店,2024-02-13 16:12:00,2/13/2024 9:59:50 PM,2/13/2024 9:55:00 PM
05,2024-02-14,瑞芳DC,LGDC,KPD0578,3001888888,瑞芳ＤＣ,2024-02-13 16:12:00,2/13/2024 10:21:18 PM,2/13/2024 10:09:00 PM
05,2024-02-14,瑞芳DC,LKDC,KPD0578,S3001888888,瑞芳ＤＣ,2024-02-13 16:44:00,,
05,2024-02-14,瑞芳DC,LK01,KPD0578,1001018313,湖捷店,2024-02-13 16:44:00,2/13/2024 7:15:01 PM,2/13/2024 7:50:00 PM
05,2024-02-14,瑞芳DC,LK02,KPD0578,1001020485,新湖店,2024-02-13 16:44:00,2/13/2024 7:23:04 PM,2/13/2024 8:00:00 PM
05,2024-02-14,瑞芳DC,LK03,KPD0578,1001021215,舊宗店,2024-02-13 16:44:00,2/13/2024 7:25:02 PM,2/13/2024 8:10:00 PM
05,2024-02-14,瑞芳DC,LK05,KPD0578,1001021718,明美店,2024-02-13 16:44:00,2/13/2024 7:34:45 PM,2/13/2024 8:20:00 PM
05,2024-02-14,瑞芳DC,LK06,KPD0578,1001021650,金莊店,2024-02-13 16:44:00,2/13/2024 7:34:45 PM,2/13/2024 8:20:00 PM
05,2024-02-14,瑞芳DC,LK07,KPD0578,1001015393,瑞盛店,2024-02-13 16:44:00,,2/13/2024 8:25:00 PM
05,2024-02-14,瑞芳DC,LK09,KPD0578,1001018636,陽鑫店,2024-02-13 16:44:00,,2/13/2024 8:35:00 PM
05,2024-02-14,瑞芳DC,LK16,KPD0578,1001018769,瑞興店,2024-02-13 16:44:00,2/13/2024 7:50:43 PM,2/13/2024 9:15:00 PM
05,2024-02-14,瑞芳DC,LK17,KPD0578,1001022750,內科店,2024-02-13 16:44:00,,2/13/2024 9:20:00 PM
05,2024-02-14,瑞芳DC,LK19,KPD0578,1001018709,瑞智店,2024-02-13 16:44:00,2/13/2024 8:15:04 PM,2/13/2024 9:30:00 PM
05,2024-02-14,瑞芳DC,LK20,KPD0578,1001016895,德陽店,2024-02-13 16:44:00,2/13/2024 7:55:03 PM,2/13/2024 9:35:00 PM
05,2024-02-14,瑞芳DC,LK21,KPD0578,1001022216,瑞陽店,2024-02-13 16:44:00,2/13/2024 8:00:41 PM,2/13/2024 9:40:00 PM
05,2024-02-14,瑞芳DC,LK22,KPD0578,1001023734,麗水店,2024-02-13 16:44:00,2/13/2024 8:05:48 PM,2/13/2024 9:45:00 PM
05,2024-02-14,瑞芳DC,LK23,KPD0578,1001018982,碧湖店,2024-02-13 16:44:00,2/13/2024 8:08:26 PM,2/13/2024 9:50:00 PM
05,2024-02-14,瑞芳DC,LKDC,KPD0578,3001888888,瑞芳ＤＣ,2024-02-13 16:44:00,2/13/2024 10:21:18 PM,2/13/2024 10:23:00 PM
05,2024-02-14,瑞芳DC,OKDC,KPD0578,S3001888888,瑞芳ＤＣ,2024-02-13 20:00:00,,
05,2024-02-14,瑞芳DC,OK01,KPD0578,1001020063,臨江店,2024-02-13 20:00:00,2/13/2024 11:37:37 PM,2/13/2024 11:45:00 PM
05,2024-02-14,瑞芳DC,OK02,KPD0578,1001022905,安居店,2024-02-13 20:00:00,2/13/2024 11:43:50 PM,2/13/2024 11:50:00 PM
05,2024-02-14,瑞芳DC,OK03,KPD0578,1001022130,六張黎店,2024-02-13 20:00:00,2/13/2024 11:47:36 PM,2/13/2024 11:55:00 PM
05,2024-02-14,瑞芳DC,OK04,KPD0578,1001015668,崇德店,2024-02-13 20:00:00,2/13/2024 11:50:46 PM,2/14/2024 12:00:00 AM
05,2024-02-14,瑞芳DC,OK05,KPD0578,1001020211,通昌店,2024-02-13 20:00:00,2/13/2024 11:56:39 PM,2/14/2024 12:05:00 AM
05,2024-02-14,瑞芳DC,OK06,KPD0578,1001019961,通和店,2024-02-13 20:00:00,,2/14/2024 12:10:00 AM
05,2024-02-14,瑞芳DC,OK07,KPD0578,1001021166,財盛店,2024-02-13 20:00:00,2/14/2024 12:11:06 AM,2/14/2024 12:15:00 AM
05,2024-02-14,瑞芳DC,OK08,KPD0578,1001020129,富興店,2024-02-13 20:00:00,2/14/2024 12:13:39 AM,2/14/2024 12:20:00 AM
05,2024-02-14,瑞芳DC,OK09,KPD0578,1001020557,景聯店,2024-02-13 20:00:00,2/14/2024 12:16:40 AM,2/14/2024 12:25:00 AM
05,2024-02-14,瑞芳DC,OK10,KPD0578,1001017120,三興店,2024-02-13 20:00:00,2/14/2024 12:19:21 AM,2/14/2024 12:30:00 AM
05,2024-02-14,瑞芳DC,OK11,KPD0578,1001017827,復昌店,2024-02-13 20:00:00,2/14/2024 12:21:11 AM,2/14/2024 12:35:00 AM
05,2024-02-14,瑞芳DC,OK12,KPD0578,1001019052,海華店,2024-02-13 20:00:00,2/14/2024 12:29:13 AM,2/14/2024 12:40:00 AM
05,2024-02-14,瑞芳DC,OK14,KPD0578,1001021879,忠林店,2024-02-13 20:00:00,2/14/2024 12:31:52 AM,2/14/2024 12:45:00 AM
05,2024-02-14,瑞芳DC,OK15,KPD0578,1001019610,忠美店,2024-02-13 20:00:00,2/14/2024 12:35:18 AM,2/14/2024 12:50:00 AM
05,2024-02-14,瑞芳DC,OK16,KPD0578,1001020836,松安店,2024-02-13 20:00:00,2/14/2024 12:31:52 AM,2/14/2024 12:55:00 AM
05,2024-02-14,瑞芳DC,OK17,KPD0578,1001022235,忠信店,2024-02-13 20:00:00,2/14/2024 12:42:03 AM,2/14/2024 1:00:00 AM
05,2024-02-14,瑞芳DC,OK18,KPD0578,1001022906,欣富台店,2024-02-13 20:00:00,2/14/2024 12:44:50 AM,2/14/2024 1:05:00 AM
05,2024-02-14,瑞芳DC,OK19,KPD0578,1001017679,永孝店,2024-02-13 20:00:00,2/14/2024 12:47:12 AM,2/14/2024 1:10:00 AM
05,2024-02-14,瑞芳DC,OK20,KPD0578,1001019505,永吉二店,2024-02-13 20:00:00,2/14/2024 12:52:49 AM,2/14/2024 1:15:00 AM
05,2024-02-14,瑞芳DC,OK21,KPD0578,1001018456,永林店,2024-02-13 20:00:00,2/14/2024 12:56:49 AM,2/14/2024 1:20:00 AM
05,2024-02-14,瑞芳DC,OKDC,KPD0578,3001888888,瑞芳ＤＣ,2024-02-13 20:00:00,,2/14/2024 1:51:00 AM
12,2024-02-14,瑞芳DC,QKDC,KPD0578,S3001888888,瑞芳ＤＣ,2024-02-14 06:30:00,2/14/2024 7:28:53 AM,
12,2024-02-14,瑞芳DC,QK01,KPD0578,1001020010,汐止新遠雄店,2024-02-14 06:30:00,2/14/2024 7:45:34 AM,2/14/2024 8:45:00 AM
12,2024-02-14,瑞芳DC,QK02,KPD0578,1001020011,新遠雄二店,2024-02-14 06:30:00,2/14/2024 7:45:34 AM,2/14/2024 8:45:00 AM
12,2024-02-14,瑞芳DC,QK05,KPD0578,1001018092,汐止連新店,2024-02-14 06:30:00,2/14/2024 8:17:54 AM,2/14/2024 9:30:00 AM
12,2024-02-14,瑞芳DC,QK06,KPD0578,1001020638,汐止桂冠店,2024-02-14 06:30:00,2/14/2024 8:41:30 AM,2/14/2024 9:40:00 AM
12,2024-02-14,瑞芳DC,QK07,KPD0578,1001021894,汐止莊敬店,2024-02-14 06:30:00,2/14/2024 8:46:28 AM,2/14/2024 9:45:00 AM
12,2024-02-14,瑞芳DC,QK08,KPD0578,1001021210,汐止興莊店,2024-02-14 06:30:00,2/14/2024 8:50:30 AM,2/14/2024 9:50:00 AM
12,2024-02-14,瑞芳DC,QK09,KPD0578,1001018583,汐止青山店,2024-02-14 06:30:00,2/14/2024 9:05:06 AM,2/14/2024 9:55:00 AM
12,2024-02-14,瑞芳DC,QK10,KPD0578,1001014806,汐止福全店,2024-02-14 06:30:00,2/14/2024 9:11:18 AM,2/14/2024 10:00:00 AM
12,2024-02-14,瑞芳DC,QK11,KPD0578,1001022583,汐止秀峰店,2024-02-14 06:30:00,2/14/2024 9:17:57 AM,2/14/2024 10:10:00 AM
12,2024-02-14,瑞芳DC,QK12,KPD0578,1001016496,汐止新忠孝店,2024-02-14 06:30:00,2/14/2024 9:19:42 AM,2/14/2024 10:15:00 AM
12,2024-02-14,瑞芳DC,QK13,KPD0578,1001016049,汐止橋東店,2024-02-14 06:30:00,2/14/2024 9:24:15 AM,2/14/2024 10:20:00 AM
12,2024-02-14,瑞芳DC,QK14,KPD0578,1001020318,汐止站前店,2024-02-14 06:30:00,2/14/2024 9:19:42 AM,2/14/2024 10:25:00 AM
12,2024-02-14,瑞芳DC,QK15,KPD0578,1001019910,汐止新興店,2024-02-14 06:30:00,2/14/2024 9:38:41 AM,2/14/2024 10:30:00 AM
12,2024-02-14,瑞芳DC,QK16,KPD0578,1001019648,汐止興龍店,2024-02-14 06:30:00,2/14/2024 9:42:31 AM,2/14/2024 10:35:00 AM
12,2024-02-14,瑞芳DC,QK17,KPD0578,1001022029,汐止龍安店,2024-02-14 06:30:00,2/14/2024 8:17:54 AM,2/14/2024 10:40:00 AM
12,2024-02-14,瑞芳DC,QK19,KPD0578,1001022417,汐止興萬店,2024-02-14 06:30:00,2/14/2024 9:53:00 AM,2/14/2024 10:50:00 AM
12,2024-02-14,瑞芳DC,QK20,KPD0578,1001019501,汐止祥雲店,2024-02-14 06:30:00,2/14/2024 9:59:42 AM,2/14/2024 10:55:00 AM
12,2024-02-14,瑞芳DC,QK21,KPD0578,1001020718,汐止伯爵店,2024-02-14 06:30:00,2/14/2024 10:09:12 AM,2/14/2024 11:00:00 AM
12,2024-02-14,瑞芳DC,QK22,KPD0578,1001018859,汐止日月光店,2024-02-14 06:30:00,2/14/2024 10:17:33 AM,2/14/2024 11:05:00 AM
12,2024-02-14,瑞芳DC,QK23,KPD0578,1001021794,汐止東城店,2024-02-14 06:30:00,2/14/2024 10:21:17 AM,2/14/2024 11:10:00 AM
12,2024-02-14,瑞芳DC,QK24,KPD0578,1001021490,汐止湖前店,2024-02-14 06:30:00,2/14/2024 10:23:09 AM,2/14/2024 11:15:00 AM
12,2024-02-14,瑞芳DC,QK25,KPD0578,1001016217,汐止新水蓮店,2024-02-14 06:30:00,2/14/2024 10:27:59 AM,2/14/2024 11:20:00 AM
12,2024-02-14,瑞芳DC,QK26,KPD0578,1001022795,汐止鑫峰店,2024-02-14 06:30:00,2/14/2024 10:35:07 AM,2/14/2024 11:25:00 AM
12,2024-02-14,瑞芳DC,QK27,KPD0578,1001021630,汐止金龍店,2024-02-14 06:30:00,2/14/2024 10:37:02 AM,2/14/2024 11:30:00 AM
12,2024-02-14,瑞芳DC,QKDC,KPD0578,3001888888,瑞芳ＤＣ,2024-02-14 06:30:00,2/14/2024 11:05:24 AM,2/14/2024 11:54:00 AM
12,2024-02-14,瑞芳DC,SKDC,KPD0578,S3001888888,瑞芳ＤＣ,2024-02-14 11:30:00,2/14/2024 12:37:34 PM,
12,2024-02-14,瑞芳DC,SK01,KPD0578,1001021128,二繽店,2024-02-14 11:30:00,2/14/2024 1:22:43 PM,2/14/2024 2:20:00 PM
12,2024-02-14,瑞芳DC,SK02,KPD0578,1001022905,安居店,2024-02-14 11:30:00,2/14/2024 1:31:12 PM,2/14/2024 2:30:00 PM
12,2024-02-14,瑞芳DC,SK03,KPD0578,1001022130,六張黎店,2024-02-14 11:30:00,2/14/2024 1:37:17 PM,2/14/2024 2:35:00 PM
12,2024-02-14,瑞芳DC,SK04,KPD0578,1001015668,崇德店,2024-02-14 11:30:00,2/14/2024 1:40:56 PM,2/14/2024 2:40:00 PM
12,2024-02-14,瑞芳DC,SK05,KPD0578,1001021166,財盛店,2024-02-14 11:30:00,2/14/2024 2:00:18 PM,2/14/2024 2:50:00 PM
12,2024-02-14,瑞芳DC,SK06,KPD0578,1001020063,臨江店,2024-02-14 11:30:00,2/14/2024 1:57:13 PM,2/14/2024 2:55:00 PM
12,2024-02-14,瑞芳DC,SK07,KPD0578,1001019961,通和店,2024-02-14 11:30:00,2/14/2024 2:06:21 PM,2/14/2024 3:00:00 PM
12,2024-02-14,瑞芳DC,SK08,KPD0578,1001022483,成功店,2024-02-14 11:30:00,2/14/2024 2:13:33 PM,2/14/2024 3:10:00 PM
12,2024-02-14,瑞芳DC,SK09,KPD0578,1001014395,和復店,2024-02-14 11:30:00,2/14/2024 2:18:27 PM,2/14/2024 3:15:00 PM
12,2024-02-14,瑞芳DC,SK10,KPD0578,1001019500,泰順店,2024-02-14 11:30:00,2/14/2024 2:24:12 PM,2/14/2024 3:20:00 PM
12,2024-02-14,瑞芳DC,SK11,KPD0578,1001018080,和新店,2024-02-14 11:30:00,2/14/2024 2:31:01 PM,2/14/2024 3:25:00 PM
12,2024-02-14,瑞芳DC,SK12,KPD0578,1001021296,辛亥店,2024-02-14 11:30:00,2/14/2024 2:37:13 PM,2/14/2024 3:30:00 PM
12,2024-02-14,瑞芳DC,SK13,KPD0578,1001018665,和東店,2024-02-14 11:30:00,2/14/2024 2:41:29 PM,2/14/2024 3:35:00 PM
12,2024-02-14,瑞芳DC,SK14,KPD0578,1001021968,和茂店,2024-02-14 11:30:00,2/14/2024 2:46:42 PM,2/14/2024 3:40:00 PM
12,2024-02-14,瑞芳DC,SK17,KPD0578,1001022661,台大二活店,2024-02-14 11:30:00,2/14/2024 2:58:29 PM,2/14/2024 4:05:00 PM
12,2024-02-14,瑞芳DC,SK21,KPD0578,1001022122,羅騰店,2024-02-14 11:30:00,2/14/2024 3:34:58 PM,2/14/2024 4:35:00 PM
12,2024-02-14,瑞芳DC,SK22,KPD0578,1001022338,台新店,2024-02-14 11:30:00,2/14/2024 3:40:07 PM,2/14/2024 4:40:00 PM
12,2024-02-14,瑞芳DC,SK23,KPD0578,1001022413,師大店,2024-02-14 11:30:00,2/14/2024 3:45:30 PM,2/14/2024 4:45:00 PM
12,2024-02-14,瑞芳DC,SK24,KPD0578,1001022012,台師店,2024-02-14 11:30:00,2/14/2024 3:51:00 PM,2/14/2024 4:50:00 PM
12,2024-02-14,瑞芳DC,SK25,KPD0578,1001020660,古亭店,2024-02-14 11:30:00,2/14/2024 3:56:43 PM,2/14/2024 4:55:00 PM
