TaskType_id,Delivery_Dt,Dept_Name,Route_seq,Car_licence,Store_id,Store_Name,Pl_M_Arrive_dt,Ac_Arrive_dt,Im_Arrive_dt
02,2025-01-01,瑞芳DC,AE21,KPD3927,1001016909,和信店,2025-01-01 03:33:00,1/1/2025 3:52:27 AM,1/1/2025 2:10:00 AM
02,2025-01-01,瑞芳DC,BG03,KPD3927,1001019505,永吉二店,2025-01-01 03:33:00,1/1/2025 4:09:12 AM,1/1/2025 4:50:00 AM
02,2025-01-01,瑞芳DC,BG04,KPD3927,1001023659,新松林店,2025-01-01 03:33:00,1/1/2025 4:15:44 AM,1/1/2025 5:00:00 AM
02,2025-01-01,瑞芳DC,BG05,KPD3927,1001019401,松盛店,2025-01-01 03:33:00,1/1/2025 4:18:42 AM,1/1/2025 5:05:00 AM
02,2025-01-01,瑞芳DC,BG06,KPD3927,1001020109,港運店,2025-01-01 03:33:00,1/1/2025 4:26:23 AM,1/1/2025 5:10:00 AM
02,2025-01-01,瑞芳DC,402DC,KPD3927,3001888888,瑞芳ＤＣ,2025-01-01 03:33:00,1/1/2025 5:03:26 AM,1/1/2025 6:12:00 AM
03,2025-01-01,瑞芳DC,403DC,KPD3927,S3001888888,瑞芳ＤＣ,2025-01-01 10:05:00,1/1/2025 10:23:59 AM,
03,2025-01-01,瑞芳DC,,KPD3927,1001023182,台肥大樓店,2025-01-01 10:05:00,1/1/2025 10:58:21 AM,1/1/2025 11:00:00 AM
03,2025-01-01,瑞芳DC,403DC,KPD3927,3001888888,瑞芳ＤＣ,2025-01-01 10:05:00,1/1/2025 12:02:23 PM,1/1/2025 11:34:00 AM
02,2025-01-02,瑞芳DC,104DC,KPD3927,S3001888888,瑞芳ＤＣ,2025-01-01 23:40:00,1/1/2025 11:23:59 PM,
02,2025-01-02,瑞芳DC,AS01,KPD3927,1001023700,京鑽店,2025-01-01 23:40:00,1/1/2025 11:46:49 PM,1/2/2025 12:40:00 AM
02,2025-01-02,瑞芳DC,AS02,KPD3927,1001022776,京萬店,2025-01-01 23:40:00,1/1/2025 11:51:16 PM,1/2/2025 12:45:00 AM
02,2025-01-02,瑞芳DC,AS03,KPD3927,1001021316,長城店,2025-01-01 23:40:00,1/2/2025 12:03:26 AM,1/2/2025 12:50:00 AM
02,2025-01-02,瑞芳DC,AS04,KPD3927,1001023186,力晶店,2025-01-01 23:40:00,1/2/2025 12:10:04 AM,1/2/2025 12:55:00 AM
02,2025-01-02,瑞芳DC,AS05,KPD3927,1001022561,長復店,2025-01-01 23:40:00,1/2/2025 12:15:34 AM,1/2/2025 1:00:00 AM
02,2025-01-02,瑞芳DC,AS06,KPD3927,1001022643,鑫德店,2025-01-01 23:40:00,1/2/2025 12:19:57 AM,1/2/2025 1:05:00 AM
02,2025-01-02,瑞芳DC,AS07,KPD3927,1001023355,台發店,2025-01-01 23:40:00,1/2/2025 12:31:35 AM,1/2/2025 1:10:00 AM
02,2025-01-02,瑞芳DC,AS08,KPD3927,1001020150,大安店,2025-01-01 23:40:00,1/2/2025 12:40:03 AM,1/2/2025 1:15:00 AM
02,2025-01-02,瑞芳DC,AS09,KPD3927,1001019526,新敦民店,2025-01-01 23:40:00,1/2/2025 12:47:43 AM,1/2/2025 1:20:00 AM
02,2025-01-02,瑞芳DC,AS10,KPD3927,1001021447,安勝店,2025-01-01 23:40:00,1/2/2025 12:49:29 AM,1/2/2025 1:25:00 AM
02,2025-01-02,瑞芳DC,AS11,KPD3927,1001018020,統領店,2025-01-01 23:40:00,1/2/2025 12:56:45 AM,1/2/2025 1:30:00 AM
02,2025-01-02,瑞芳DC,104DC,KPD3927,3001888888,瑞芳ＤＣ,2025-01-01 23:40:00,1/2/2025 1:33:32 AM,1/2/2025 2:38:00 AM
02,2025-01-02,瑞芳DC,117DC,KPD3927,S3001888888,瑞芳ＤＣ,2025-01-02 02:25:00,1/2/2025 2:28:59 AM,
02,2025-01-02,瑞芳DC,BJ01,KPD3927,1001024056,內華店,2025-01-02 02:25:00,1/2/2025 2:47:48 AM,1/2/2025 3:20:00 AM
02,2025-01-02,瑞芳DC,BJ02,KPD3927,1001023658,鑫三總店,2025-01-02 02:25:00,1/2/2025 2:55:18 AM,1/2/2025 3:25:00 AM
02,2025-01-02,瑞芳DC,BJ03,KPD3927,1001020843,新內湖店,2025-01-02 02:25:00,1/2/2025 3:20:39 AM,1/2/2025 3:35:00 AM
02,2025-01-02,瑞芳DC,BJ04,KPD3927,1001021254,湖興店,2025-01-02 02:25:00,1/2/2025 3:25:48 AM,1/2/2025 3:40:00 AM
02,2025-01-02,瑞芳DC,BJ05,KPD3927,1001021586,三民店,2025-01-02 02:25:00,1/2/2025 3:30:38 AM,1/2/2025 3:45:00 AM
02,2025-01-02,瑞芳DC,BI18,KPD3927,1001019638,湖安店,2025-01-02 02:25:00,1/2/2025 3:41:09 AM,1/2/2025 5:35:00 AM
02,2025-01-02,瑞芳DC,BI19,KPD3927,1001022274,新環山店,2025-01-02 02:25:00,1/2/2025 3:43:46 AM,1/2/2025 5:40:00 AM
02,2025-01-02,瑞芳DC,BI20,KPD3927,1001017818,陽湖店,2025-01-02 02:25:00,1/2/2025 3:50:33 AM,1/2/2025 5:45:00 AM
02,2025-01-02,瑞芳DC,BL19,KPD3927,1001022751,汐止樟興店,2025-01-02 02:25:00,1/2/2025 4:11:46 AM,1/2/2025 5:50:00 AM
02,2025-01-02,瑞芳DC,BL20,KPD3927,1001022029,汐止龍安店,2025-01-02 02:25:00,1/2/2025 4:41:34 AM,1/2/2025 5:55:00 AM
02,2025-01-02,瑞芳DC,BL21,KPD3927,1001019648,汐止興龍店,2025-01-02 02:25:00,1/2/2025 4:44:19 AM,1/2/2025 6:00:00 AM
02,2025-01-02,瑞芳DC,BL22,KPD3927,1001023607,汐止勤進店,2025-01-02 02:25:00,1/2/2025 4:55:39 AM,1/2/2025 6:05:00 AM
02,2025-01-02,瑞芳DC,117DC,KPD3927,3001888888,瑞芳ＤＣ,2025-01-02 02:25:00,1/2/2025 5:25:58 AM,1/2/2025 5:13:00 AM
04,2025-01-02,瑞芳DC,WHDC,KPD3927,S3001888888,瑞芳ＤＣ,2025-01-02 09:47:00,,
04,2025-01-02,瑞芳DC,WH01,KPD3927,1001024094,基隆新澳坑店,2025-01-02 09:47:00,,1/2/2025 1:30:00 PM
04,2025-01-02,瑞芳DC,WH02,KPD3927,1001020866,基隆二信店,2025-01-02 09:47:00,1/2/2025 11:39:42 AM,1/2/2025 1:35:00 PM
04,2025-01-02,瑞芳DC,WH03,KPD3927,1001023460,基隆新祥豐店,2025-01-02 09:47:00,1/2/2025 11:50:55 AM,1/2/2025 1:40:00 PM
04,2025-01-02,瑞芳DC,WH04,KPD3927,1001024089,基隆新和一店,2025-01-02 09:47:00,1/2/2025 11:55:02 AM,1/2/2025 1:45:00 PM
04,2025-01-02,瑞芳DC,WH05,KPD3927,1001021953,基隆海洋店,2025-01-02 09:47:00,1/2/2025 12:05:14 PM,1/2/2025 1:50:00 PM
04,2025-01-02,瑞芳DC,WH07,KPD3927,1001023753,基隆富港店,2025-01-02 09:47:00,1/2/2025 12:09:23 PM,1/2/2025 2:00:00 PM
04,2025-01-02,瑞芳DC,WH08,KPD3927,1001015396,基隆觀山店,2025-01-02 09:47:00,1/2/2025 12:17:35 PM,1/2/2025 2:05:00 PM
04,2025-01-02,瑞芳DC,WH09,KPD3927,1001020469,基隆觀海店,2025-01-02 09:47:00,1/2/2025 12:22:54 PM,1/2/2025 2:10:00 PM
04,2025-01-02,瑞芳DC,WH10,KPD3927,1001020465,基隆欣豐店,2025-01-02 09:47:00,1/2/2025 12:28:09 PM,1/2/2025 2:20:00 PM
04,2025-01-02,瑞芳DC,WH11,KPD3927,1001021078,基隆深美店,2025-01-02 09:47:00,1/2/2025 12:34:06 PM,1/2/2025 2:30:00 PM
04,2025-01-02,瑞芳DC,WH12,KPD3927,1001017150,基隆新深溪店,2025-01-02 09:47:00,1/2/2025 12:42:43 PM,1/2/2025 2:35:00 PM
04,2025-01-02,瑞芳DC,WHDC,KPD3927,3001888888,瑞芳ＤＣ,2025-01-02 09:47:00,,1/2/2025 5:13:00 PM
04,2025-01-02,瑞芳DC,WJDC,KPD3927,S3001888888,瑞芳ＤＣ,2025-01-02 10:47:00,,
04,2025-01-02,瑞芳DC,WJ01,KPD3927,1001021133,汐止康寧店,2025-01-02 10:47:00,1/2/2025 1:20:17 PM,1/2/2025 2:00:00 PM
04,2025-01-02,瑞芳DC,WJ02,KPD3927,1001018893,康福店,2025-01-02 10:47:00,1/2/2025 1:26:29 PM,1/2/2025 2:05:00 PM
04,2025-01-02,瑞芳DC,WJ03,KPD3927,1001022617,湖東店,2025-01-02 10:47:00,1/2/2025 1:30:08 PM,1/2/2025 2:10:00 PM
04,2025-01-02,瑞芳DC,WJ04,KPD3927,1001020319,東安店,2025-01-02 10:47:00,1/2/2025 1:37:27 PM,1/2/2025 2:15:00 PM
04,2025-01-02,瑞芳DC,WJ05,KPD3927,1001019103,新東湖店,2025-01-02 10:47:00,1/2/2025 1:44:15 PM,1/2/2025 2:20:00 PM
04,2025-01-02,瑞芳DC,WJ06,KPD3927,1001020130,東茂店,2025-01-02 10:47:00,1/2/2025 1:46:09 PM,1/2/2025 2:25:00 PM
04,2025-01-02,瑞芳DC,WJ07,KPD3927,1001021293,湖洲店,2025-01-02 10:47:00,1/2/2025 1:52:34 PM,1/2/2025 2:30:00 PM
04,2025-01-02,瑞芳DC,WJ08,KPD3927,1001019598,護校店,2025-01-02 10:47:00,1/2/2025 1:59:03 PM,1/2/2025 2:40:00 PM
04,2025-01-02,瑞芳DC,WJ09,KPD3927,1001018459,工業一店,2025-01-02 10:47:00,1/2/2025 2:11:03 PM,1/2/2025 2:50:00 PM
04,2025-01-02,瑞芳DC,WJ10,KPD3927,1001023390,工業二店,2025-01-02 10:47:00,1/2/2025 2:15:47 PM,1/2/2025 3:00:00 PM
04,2025-01-02,瑞芳DC,WJ11,KPD3927,1001022903,工業三店,2025-01-02 10:47:00,1/2/2025 2:11:03 PM,1/2/2025 3:10:00 PM
04,2025-01-02,瑞芳DC,WJ12,KPD3927,1001018852,宏展店,2025-01-02 10:47:00,1/2/2025 2:11:03 PM,1/2/2025 3:15:00 PM
04,2025-01-02,瑞芳DC,WJDC,KPD3927,3001888888,瑞芳ＤＣ,2025-01-02 10:47:00,1/2/2025 3:36:17 PM,1/2/2025 5:28:00 PM
02,2025-01-03,瑞芳DC,106DC,KPD3927,S3001888888,瑞芳ＤＣ,2025-01-02 23:40:00,,
02,2025-01-03,瑞芳DC,AS01,KPD3927,1001023700,京鑽店,2025-01-02 23:40:00,1/3/2025 12:48:46 AM,1/3/2025 12:40:00 AM
02,2025-01-03,瑞芳DC,AS02,KPD3927,1001022776,京萬店,2025-01-02 23:40:00,1/3/2025 12:52:38 AM,1/3/2025 12:45:00 AM
02,2025-01-03,瑞芳DC,AS03,KPD3927,1001021316,長城店,2025-01-02 23:40:00,1/3/2025 12:57:38 AM,1/3/2025 12:50:00 AM
02,2025-01-03,瑞芳DC,AS04,KPD3927,1001023186,力晶店,2025-01-02 23:40:00,1/3/2025 1:04:18 AM,1/3/2025 12:55:00 AM
02,2025-01-03,瑞芳DC,AS05,KPD3927,1001022561,長復店,2025-01-02 23:40:00,1/3/2025 1:08:57 AM,1/3/2025 1:00:00 AM
02,2025-01-03,瑞芳DC,AS06,KPD3927,1001022643,鑫德店,2025-01-02 23:40:00,1/3/2025 1:14:10 AM,1/3/2025 1:05:00 AM
02,2025-01-03,瑞芳DC,AS07,KPD3927,1001023355,台發店,2025-01-02 23:40:00,1/3/2025 1:23:02 AM,1/3/2025 1:10:00 AM
02,2025-01-03,瑞芳DC,AS08,KPD3927,1001020150,大安店,2025-01-02 23:40:00,1/3/2025 1:30:23 AM,1/3/2025 1:15:00 AM
02,2025-01-03,瑞芳DC,AS09,KPD3927,1001019526,新敦民店,2025-01-02 23:40:00,1/3/2025 1:35:20 AM,1/3/2025 1:20:00 AM
02,2025-01-03,瑞芳DC,AS10,KPD3927,1001021447,安勝店,2025-01-02 23:40:00,1/3/2025 1:39:34 AM,1/3/2025 1:25:00 AM
02,2025-01-03,瑞芳DC,AS11,KPD3927,1001018020,統領店,2025-01-02 23:40:00,1/3/2025 1:42:26 AM,1/3/2025 1:30:00 AM
02,2025-01-03,瑞芳DC,AE14,KPD3927,1001016838,光復南路店,2025-01-02 23:40:00,1/3/2025 2:02:20 AM,1/3/2025 1:35:00 AM
02,2025-01-03,瑞芳DC,AE15,KPD3927,1001023044,忠孝光復店,2025-01-02 23:40:00,1/3/2025 1:56:02 AM,1/3/2025 1:40:00 AM
02,2025-01-03,瑞芳DC,106DC,KPD3927,3001888888,瑞芳ＤＣ,2025-01-02 23:40:00,1/3/2025 2:33:53 AM,1/3/2025 2:43:00 AM
02,2025-01-03,瑞芳DC,116DC,KPD3927,S3001888888,瑞芳ＤＣ,2025-01-03 03:10:00,1/3/2025 3:04:03 AM,
02,2025-01-03,瑞芳DC,BD01,KPD3927,1001021686,基隆鑫大慶店,2025-01-03 03:10:00,1/3/2025 3:26:40 AM,1/3/2025 4:00:00 AM
02,2025-01-03,瑞芳DC,BD02,KPD3927,1001021599,基隆囍旺店,2025-01-03 03:10:00,1/3/2025 3:20:46 AM,1/3/2025 4:05:00 AM
02,2025-01-03,瑞芳DC,BD03,KPD3927,1001015669,基隆樂華店,2025-01-03 03:10:00,1/3/2025 3:42:09 AM,1/3/2025 4:10:00 AM
02,2025-01-03,瑞芳DC,BD04,KPD3927,1001019438,基隆新復興店,2025-01-03 03:10:00,1/3/2025 3:46:01 AM,1/3/2025 4:15:00 AM
02,2025-01-03,瑞芳DC,BD05,KPD3927,1001023325,基隆鑫橫濱店,2025-01-03 03:10:00,1/3/2025 3:49:19 AM,1/3/2025 4:20:00 AM
02,2025-01-03,瑞芳DC,BD06,KPD3927,1001010822,基隆經國店,2025-01-03 03:10:00,1/3/2025 3:55:33 AM,1/3/2025 4:25:00 AM
02,2025-01-03,瑞芳DC,BD07,KPD3927,1001023135,基隆華復店,2025-01-03 03:10:00,1/3/2025 4:09:24 AM,1/3/2025 4:30:00 AM
02,2025-01-03,瑞芳DC,BD08,KPD3927,1001021863,基隆中山店,2025-01-03 03:10:00,1/3/2025 4:14:13 AM,1/3/2025 4:35:00 AM
02,2025-01-03,瑞芳DC,BD09,KPD3927,1001018930,基隆鑫忠孝店,2025-01-03 03:10:00,1/3/2025 4:22:42 AM,1/3/2025 4:40:00 AM
02,2025-01-03,瑞芳DC,BD10,KPD3927,1001019391,基隆鑫忠二店,2025-01-03 03:10:00,1/3/2025 4:22:42 AM,1/3/2025 4:45:00 AM
02,2025-01-03,瑞芳DC,BD11,KPD3927,1001017147,基隆仁三店,2025-01-03 03:10:00,1/3/2025 4:41:04 AM,1/3/2025 4:50:00 AM
02,2025-01-03,瑞芳DC,BD12,KPD3927,1001021517,基隆仁四店,2025-01-03 03:10:00,1/3/2025 4:36:38 AM,1/3/2025 4:55:00 AM
02,2025-01-03,瑞芳DC,BD13,KPD3927,1001018477,基隆精一店,2025-01-03 03:10:00,1/3/2025 4:31:21 AM,1/3/2025 5:00:00 AM
02,2025-01-03,瑞芳DC,BD14,KPD3927,1001019180,基隆廟口店,2025-01-03 03:10:00,1/3/2025 4:44:19 AM,1/3/2025 5:05:00 AM
02,2025-01-03,瑞芳DC,116DC,KPD3927,3001888888,瑞芳ＤＣ,2025-01-03 03:10:00,1/3/2025 5:03:40 AM,1/3/2025 6:52:00 AM
04,2025-01-03,瑞芳DC,WHDC,KPD3927,S3001888888,瑞芳ＤＣ,2025-01-03 09:20:00,1/3/2025 12:06:05 PM,
04,2025-01-03,瑞芳DC,WH01,KPD3927,1001024094,基隆新澳坑店,2025-01-03 09:20:00,1/3/2025 12:18:28 PM,1/3/2025 1:30:00 PM
04,2025-01-03,瑞芳DC,WH02,KPD3927,1001020866,基隆二信店,2025-01-03 09:20:00,1/3/2025 1:50:34 PM,1/3/2025 1:35:00 PM
04,2025-01-03,瑞芳DC,WH03,KPD3927,1001023460,基隆新祥豐店,2025-01-03 09:20:00,1/3/2025 12:35:14 PM,1/3/2025 1:40:00 PM
04,2025-01-03,瑞芳DC,WH04,KPD3927,1001024089,基隆新和一店,2025-01-03 09:20:00,1/3/2025 12:40:08 PM,1/3/2025 1:45:00 PM
04,2025-01-03,瑞芳DC,WH05,KPD3927,1001021953,基隆海洋店,2025-01-03 09:20:00,1/3/2025 12:48:17 PM,1/3/2025 1:50:00 PM
04,2025-01-03,瑞芳DC,WH07,KPD3927,1001023753,基隆富港店,2025-01-03 09:20:00,1/3/2025 12:55:19 PM,1/3/2025 2:00:00 PM
04,2025-01-03,瑞芳DC,WH08,KPD3927,1001015396,基隆觀山店,2025-01-03 09:20:00,1/3/2025 1:06:38 PM,1/3/2025 2:05:00 PM
04,2025-01-03,瑞芳DC,WH09,KPD3927,1001020469,基隆觀海店,2025-01-03 09:20:00,1/3/2025 1:09:36 PM,1/3/2025 2:10:00 PM
04,2025-01-03,瑞芳DC,WH10,KPD3927,1001020465,基隆欣豐店,2025-01-03 09:20:00,1/3/2025 1:22:10 PM,1/3/2025 2:20:00 PM
04,2025-01-03,瑞芳DC,WH11,KPD3927,1001021078,基隆深美店,2025-01-03 09:20:00,1/3/2025 1:29:08 PM,1/3/2025 2:30:00 PM
04,2025-01-03,瑞芳DC,WH12,KPD3927,1001017150,基隆新深溪店,2025-01-03 09:20:00,1/3/2025 1:35:19 PM,1/3/2025 2:35:00 PM
04,2025-01-03,瑞芳DC,WHDC,KPD3927,3001888888,瑞芳ＤＣ,2025-01-03 09:20:00,,1/3/2025 5:13:00 PM
04,2025-01-03,瑞芳DC,WJDC,KPD3927,S3001888888,瑞芳ＤＣ,2025-01-03 13:20:00,,
04,2025-01-03,瑞芳DC,WJ02,KPD3927,1001018893,康福店,2025-01-03 13:20:00,1/3/2025 2:27:54 PM,1/3/2025 2:05:00 PM
04,2025-01-03,瑞芳DC,WJ03,KPD3927,1001022617,湖東店,2025-01-03 13:20:00,1/3/2025 2:31:46 PM,1/3/2025 2:10:00 PM
04,2025-01-03,瑞芳DC,WJ04,KPD3927,1001020319,東安店,2025-01-03 13:20:00,1/3/2025 2:37:30 PM,1/3/2025 2:15:00 PM
04,2025-01-03,瑞芳DC,WJ05,KPD3927,1001019103,新東湖店,2025-01-03 13:20:00,1/3/2025 2:41:10 PM,1/3/2025 2:20:00 PM
04,2025-01-03,瑞芳DC,WJ06,KPD3927,1001020130,東茂店,2025-01-03 13:20:00,1/3/2025 2:43:48 PM,1/3/2025 2:25:00 PM
04,2025-01-03,瑞芳DC,WJ07,KPD3927,1001021293,湖洲店,2025-01-03 13:20:00,1/3/2025 2:51:39 PM,1/3/2025 2:30:00 PM
04,2025-01-03,瑞芳DC,WJ08,KPD3927,1001019598,護校店,2025-01-03 13:20:00,1/3/2025 2:58:58 PM,1/3/2025 2:40:00 PM
04,2025-01-03,瑞芳DC,WJ09,KPD3927,1001018459,工業一店,2025-01-03 13:20:00,1/3/2025 3:09:42 PM,1/3/2025 2:50:00 PM
04,2025-01-03,瑞芳DC,WJ11,KPD3927,1001022903,工業三店,2025-01-03 13:20:00,1/3/2025 3:09:42 PM,1/3/2025 3:10:00 PM
04,2025-01-03,瑞芳DC,WJ12,KPD3927,1001018852,宏展店,2025-01-03 13:20:00,1/3/2025 3:09:42 PM,1/3/2025 3:15:00 PM
04,2025-01-03,瑞芳DC,WJDC,KPD3927,3001888888,瑞芳ＤＣ,2025-01-03 13:20:00,1/3/2025 3:51:21 PM,1/3/2025 5:28:00 PM
02,2025-01-04,瑞芳DC,105DC,KPD3927,S3001888888,瑞芳ＤＣ,2025-01-03 22:40:00,,
02,2025-01-04,瑞芳DC,AS01,KPD3927,1001023700,京鑽店,2025-01-03 22:40:00,1/3/2025 11:40:57 PM,1/4/2025 12:40:00 AM
02,2025-01-04,瑞芳DC,AS02,KPD3927,1001022776,京萬店,2025-01-03 22:40:00,1/3/2025 11:48:49 PM,1/4/2025 12:45:00 AM
02,2025-01-04,瑞芳DC,AS03,KPD3927,1001021316,長城店,2025-01-03 22:40:00,1/3/2025 11:57:46 PM,1/4/2025 12:50:00 AM
02,2025-01-04,瑞芳DC,AS04,KPD3927,1001023186,力晶店,2025-01-03 22:40:00,1/4/2025 12:02:05 AM,1/4/2025 12:55:00 AM
02,2025-01-04,瑞芳DC,AS05,KPD3927,1001022561,長復店,2025-01-03 22:40:00,1/4/2025 12:06:45 AM,1/4/2025 1:00:00 AM
02,2025-01-04,瑞芳DC,AS06,KPD3927,1001022643,鑫德店,2025-01-03 22:40:00,1/4/2025 12:11:56 AM,1/4/2025 1:05:00 AM
02,2025-01-04,瑞芳DC,AS07,KPD3927,1001023355,台發店,2025-01-03 22:40:00,1/4/2025 12:30:04 AM,1/4/2025 1:10:00 AM
02,2025-01-04,瑞芳DC,AJ20,KPD3927,1001022905,安居店,2025-01-03 22:40:00,1/4/2025 12:47:07 AM,1/4/2025 2:05:00 AM
02,2025-01-04,瑞芳DC,AJ21,KPD3927,1001022130,六張黎店,2025-01-03 22:40:00,1/4/2025 12:55:59 AM,1/4/2025 2:10:00 AM
02,2025-01-04,瑞芳DC,AJ22,KPD3927,1001015668,崇德店,2025-01-03 22:40:00,1/4/2025 1:03:06 AM,1/4/2025 2:15:00 AM
02,2025-01-04,瑞芳DC,AJ23,KPD3927,1001021166,財盛店,2025-01-03 22:40:00,1/4/2025 1:11:32 AM,1/4/2025 2:20:00 AM
02,2025-01-04,瑞芳DC,105DC,KPD3927,3001888888,瑞芳ＤＣ,2025-01-03 22:40:00,1/4/2025 1:39:53 AM,1/4/2025 2:20:00 AM
02,2025-01-04,瑞芳DC,108DC,KPD3927,S3001888888,瑞芳ＤＣ,2025-01-04 01:30:00,1/4/2025 2:24:05 AM,
02,2025-01-04,瑞芳DC,BK01,KPD3927,1001021152,景富店,2025-01-04 01:30:00,1/4/2025 3:02:38 AM,1/4/2025 4:30:00 AM
02,2025-01-04,瑞芳DC,BK02,KPD3927,1001023527,萬和店,2025-01-04 01:30:00,1/4/2025 3:09:58 AM,1/4/2025 4:35:00 AM
02,2025-01-04,瑞芳DC,BK03,KPD3927,1001017119,萬福店,2025-01-04 01:30:00,1/4/2025 3:18:03 AM,1/4/2025 4:40:00 AM
02,2025-01-04,瑞芳DC,BS01,KPD3927,1001022338,台新店,2025-01-04 01:30:00,1/4/2025 3:32:06 AM,1/4/2025 4:30:00 AM
02,2025-01-04,瑞芳DC,BS02,KPD3927,1001021296,辛亥店,2025-01-04 01:30:00,1/4/2025 3:40:48 AM,1/4/2025 4:35:00 AM
02,2025-01-04,瑞芳DC,BS03,KPD3927,1001018665,和東店,2025-01-04 01:30:00,1/4/2025 3:46:36 AM,1/4/2025 4:40:00 AM
02,2025-01-04,瑞芳DC,BS04,KPD3927,1001021968,和茂店,2025-01-04 01:30:00,1/4/2025 3:51:46 AM,1/4/2025 4:45:00 AM
02,2025-01-04,瑞芳DC,BS05,KPD3927,1001022483,成功店,2025-01-04 01:30:00,1/4/2025 4:02:35 AM,1/4/2025 4:50:00 AM
02,2025-01-04,瑞芳DC,BS06,KPD3927,1001014395,和復店,2025-01-04 01:30:00,1/4/2025 4:07:23 AM,1/4/2025 4:55:00 AM
02,2025-01-04,瑞芳DC,BS07,KPD3927,1001014695,信美店,2025-01-04 01:30:00,1/4/2025 4:19:52 AM,1/4/2025 5:00:00 AM
02,2025-01-04,瑞芳DC,BS08,KPD3927,1001022101,建國店,2025-01-04 01:30:00,1/4/2025 4:27:20 AM,1/4/2025 5:05:00 AM
02,2025-01-04,瑞芳DC,BS09,KPD3927,1001023184,瑞和店,2025-01-04 01:30:00,1/4/2025 3:49:03 AM,1/4/2025 5:10:00 AM
02,2025-01-04,瑞芳DC,BS12,KPD3927,1001023826,新北捷十四張店,2025-01-04 01:30:00,,1/4/2025 6:30:00 AM
02,2025-01-04,瑞芳DC,BS14,KPD3927,1001020221,新店行政店,2025-01-04 01:30:00,,1/4/2025 7:00:00 AM
02,2025-01-04,瑞芳DC,108DC,KPD3927,3001888888,瑞芳ＤＣ,2025-01-04 01:30:00,1/4/2025 4:56:28 AM,1/4/2025 7:04:00 AM
02,2025-01-06,瑞芳DC,107DC,KPD3927,S3001888888,瑞芳ＤＣ,2025-01-05 23:35:00,1/5/2025 11:32:10 PM,
02,2025-01-06,瑞芳DC,AG04,KPD3927,1001023473,新店總站店,2025-01-05 23:35:00,1/6/2025 12:00:08 AM,1/6/2025 12:45:00 AM
02,2025-01-06,瑞芳DC,AG05,KPD3927,1001019235,新店鑫碧潭店,2025-01-05 23:35:00,1/6/2025 12:06:39 AM,1/6/2025 12:50:00 AM
02,2025-01-06,瑞芳DC,AG06,KPD3927,1001019032,新店北宜店,2025-01-05 23:35:00,1/6/2025 12:16:54 AM,1/6/2025 12:55:00 AM
02,2025-01-06,瑞芳DC,AG07,KPD3927,1001018770,新店美譚店,2025-01-05 23:35:00,1/6/2025 12:24:15 AM,1/6/2025 1:00:00 AM
02,2025-01-06,瑞芳DC,AG08,KPD3927,1001022551,新店長春店,2025-01-05 23:35:00,1/6/2025 12:30:40 AM,1/6/2025 1:05:00 AM
02,2025-01-06,瑞芳DC,AL15,KPD3927,1001023328,新店七張站店,2025-01-05 23:35:00,1/6/2025 12:41:16 AM,1/6/2025 1:35:00 AM
02,2025-01-06,瑞芳DC,AL16,KPD3927,1001020317,新店富強店,2025-01-05 23:35:00,1/6/2025 12:48:30 AM,1/6/2025 1:40:00 AM
02,2025-01-06,瑞芳DC,AL17,KPD3927,1001017775,新店寶中店,2025-01-05 23:35:00,1/6/2025 12:55:13 AM,1/6/2025 1:45:00 AM
02,2025-01-06,瑞芳DC,AL19,KPD3927,1001020495,新店寶興店,2025-01-05 23:35:00,1/6/2025 1:06:54 AM,1/6/2025 1:55:00 AM
02,2025-01-06,瑞芳DC,AL20,KPD3927,1001022916,新店新寶橋店,2025-01-05 23:35:00,1/6/2025 1:11:42 AM,1/6/2025 2:00:00 AM
02,2025-01-06,瑞芳DC,AL21,KPD3927,1001020441,新店德正店,2025-01-05 23:35:00,1/6/2025 1:16:59 AM,1/6/2025 2:05:00 AM
02,2025-01-06,瑞芳DC,AL22,KPD3927,1001021457,新店五豐店,2025-01-05 23:35:00,1/6/2025 1:23:01 AM,1/6/2025 2:10:00 AM
02,2025-01-06,瑞芳DC,AL24,KPD3927,1001024191,新店鑫峰店,2025-01-05 23:35:00,1/6/2025 1:27:32 AM,1/6/2025 2:20:00 AM
02,2025-01-06,瑞芳DC,107DC,KPD3927,3001888888,瑞芳ＤＣ,2025-01-05 23:35:00,1/6/2025 4:13:38 AM,1/6/2025 2:52:00 AM
02,2025-01-06,瑞芳DC,121DC,KPD3927,S3001888888,瑞芳ＤＣ,2025-01-06 03:10:00,,
02,2025-01-06,瑞芳DC,BD01,KPD3927,1001021686,基隆鑫大慶店,2025-01-06 03:10:00,1/6/2025 2:09:49 AM,1/6/2025 4:00:00 AM
02,2025-01-06,瑞芳DC,BD02,KPD3927,1001021599,基隆囍旺店,2025-01-06 03:10:00,1/6/2025 2:04:03 AM,1/6/2025 4:05:00 AM
02,2025-01-06,瑞芳DC,BD03,KPD3927,1001015669,基隆樂華店,2025-01-06 03:10:00,1/6/2025 2:18:35 AM,1/6/2025 4:10:00 AM
02,2025-01-06,瑞芳DC,BD04,KPD3927,1001019438,基隆新復興店,2025-01-06 03:10:00,1/6/2025 2:22:04 AM,1/6/2025 4:15:00 AM
