TaskType_id,Delivery_Dt,Dept_Name,Route_seq,Car_licence,Store_id,Store_Name,Pl_M_Arrive_dt,Ac_Arrive_dt,Im_Arrive_dt
05,2024-03-13,瑞芳DC,OE15,KPD2966,1001023015,新昆陽店,2024-03-12 22:30:00,3/13/2024 1:06:18 AM,3/13/2024 1:35:00 AM
05,2024-03-13,瑞芳DC,OE16,KPD2966,1001020641,港成店,2024-03-12 22:30:00,3/13/2024 1:08:47 AM,3/13/2024 1:40:00 AM
05,2024-03-13,瑞芳DC,OE17,KPD2966,1001021647,小彎公宅店,2024-03-12 22:30:00,3/13/2024 1:12:43 AM,3/13/2024 1:45:00 AM
05,2024-03-13,瑞芳DC,OE18,KPD2966,1001016840,向陽店,2024-03-12 22:30:00,3/13/2024 1:16:02 AM,3/13/2024 1:50:00 AM
05,2024-03-13,瑞芳DC,OE19,KPD2966,1001022011,中視店,2024-03-12 22:30:00,3/13/2024 1:18:35 AM,3/13/2024 1:50:00 AM
05,2024-03-13,瑞芳DC,OE20,KPD2966,1001019213,南港公宅店,2024-03-12 22:30:00,3/13/2024 1:21:24 AM,3/13/2024 1:55:00 AM
05,2024-03-13,瑞芳DC,OE21,KPD2966,1001022680,興華店,2024-03-12 22:30:00,3/13/2024 1:27:36 AM,3/13/2024 1:55:00 AM
05,2024-03-13,瑞芳DC,OE22,KPD2966,1001020277,重陽店,2024-03-12 22:30:00,3/13/2024 1:31:41 AM,3/13/2024 2:00:00 AM
05,2024-03-13,瑞芳DC,OEDC,KPD2966,3001888888,瑞芳ＤＣ,2024-03-12 22:30:00,3/13/2024 1:55:08 AM,3/13/2024 2:27:00 AM
05,2024-03-14,瑞芳DC,903DC,KPD2966,S3001888888,瑞芳ＤＣ,2024-03-13 18:45:00,,
05,2024-03-14,瑞芳DC,LE01,KPD2966,1001021961,台興店,2024-03-13 18:45:00,3/13/2024 7:00:37 PM,3/13/2024 7:50:00 PM
05,2024-03-14,瑞芳DC,LE02,KPD2966,1001018658,台科店,2024-03-13 18:45:00,3/13/2024 7:06:49 PM,3/13/2024 8:05:00 PM
05,2024-03-14,瑞芳DC,LE03,KPD2966,1001022661,台大二活店,2024-03-13 18:45:00,3/13/2024 7:31:11 PM,3/13/2024 8:15:00 PM
05,2024-03-14,瑞芳DC,LE04,KPD2966,1001020038,台一宿舍店,2024-03-13 18:45:00,3/13/2024 7:37:05 PM,3/13/2024 8:25:00 PM
05,2024-03-14,瑞芳DC,LE05,KPD2966,1001022110,台大楓林店,2024-03-13 18:45:00,3/13/2024 7:48:20 PM,3/13/2024 8:35:00 PM
05,2024-03-14,瑞芳DC,903DC,KPD2966,3001888888,瑞芳ＤＣ,2024-03-13 18:45:00,3/13/2024 10:25:32 PM,3/13/2024 9:05:00 PM
05,2024-03-14,瑞芳DC,LEDC,KPD2966,S3001888888,瑞芳ＤＣ,2024-03-13 17:00:00,,
05,2024-03-14,瑞芳DC,LE06,KPD2966,1001022350,台福店,2024-03-13 17:00:00,3/13/2024 7:54:23 PM,3/13/2024 8:40:00 PM
05,2024-03-14,瑞芳DC,LE07,KPD2966,1001022122,羅騰店,2024-03-13 17:00:00,3/13/2024 8:07:40 PM,3/13/2024 8:50:00 PM
05,2024-03-14,瑞芳DC,LE08,KPD2966,1001022338,台新店,2024-03-13 17:00:00,3/13/2024 8:12:33 PM,3/13/2024 8:55:00 PM
05,2024-03-14,瑞芳DC,LE09,KPD2966,1001019500,泰順店,2024-03-13 17:00:00,3/13/2024 8:19:06 PM,3/13/2024 9:00:00 PM
05,2024-03-14,瑞芳DC,LE10,KPD2966,1001022012,台師店,2024-03-13 17:00:00,3/13/2024 8:23:52 PM,3/13/2024 9:05:00 PM
05,2024-03-14,瑞芳DC,LE11,KPD2966,1001022413,師大店,2024-03-13 17:00:00,3/13/2024 8:33:45 PM,3/13/2024 9:10:00 PM
05,2024-03-14,瑞芳DC,LE12,KPD2966,1001020660,古亭店,2024-03-13 17:00:00,3/13/2024 8:44:38 PM,3/13/2024 9:15:00 PM
05,2024-03-14,瑞芳DC,LE13,KPD2966,1001022951,羅中店,2024-03-13 17:00:00,3/13/2024 8:50:13 PM,3/13/2024 9:20:00 PM
05,2024-03-14,瑞芳DC,LE14,KPD2966,1001022990,潮州店,2024-03-13 17:00:00,3/13/2024 8:55:39 PM,3/13/2024 9:25:00 PM
05,2024-03-14,瑞芳DC,LE15,KPD2966,1001018080,和新店,2024-03-13 17:00:00,3/13/2024 9:11:51 PM,3/13/2024 9:30:00 PM
05,2024-03-14,瑞芳DC,LE16,KPD2966,1001021296,辛亥店,2024-03-13 17:00:00,3/13/2024 9:17:54 PM,3/13/2024 9:35:00 PM
05,2024-03-14,瑞芳DC,LE17,KPD2966,1001018665,和東店,2024-03-13 17:00:00,3/13/2024 9:21:48 PM,3/13/2024 9:40:00 PM
05,2024-03-14,瑞芳DC,LE18,KPD2966,1001022801,國立教育店,2024-03-13 17:00:00,3/13/2024 9:27:13 PM,3/13/2024 9:45:00 PM
05,2024-03-14,瑞芳DC,LE19,KPD2966,1001014395,和復店,2024-03-13 17:00:00,3/13/2024 9:43:15 PM,3/13/2024 9:50:00 PM
05,2024-03-14,瑞芳DC,LE20,KPD2966,1001022483,成功店,2024-03-13 17:00:00,3/13/2024 9:47:41 PM,3/13/2024 9:55:00 PM
05,2024-03-14,瑞芳DC,LE21,KPD2966,1001021968,和茂店,2024-03-13 17:00:00,3/13/2024 9:51:38 PM,3/13/2024 10:05:00 PM
05,2024-03-14,瑞芳DC,LEDC,KPD2966,3001888888,瑞芳ＤＣ,2024-03-13 17:00:00,3/13/2024 10:25:32 PM,3/13/2024 10:38:00 PM
05,2024-03-14,瑞芳DC,OEDC,KPD2966,S3001888888,瑞芳ＤＣ,2024-03-13 22:30:00,,
05,2024-03-14,瑞芳DC,OE01,KPD2966,1001020148,內華店,2024-03-13 22:30:00,3/13/2024 11:30:09 PM,3/14/2024 12:10:00 AM
05,2024-03-14,瑞芳DC,OE02,KPD2966,1001022513,新三總店,2024-03-13 22:30:00,3/13/2024 11:37:26 PM,3/14/2024 12:15:00 AM
05,2024-03-14,瑞芳DC,OE03,KPD2966,1001020843,新內湖店,2024-03-13 22:30:00,3/13/2024 11:49:32 PM,3/14/2024 12:30:00 AM
05,2024-03-14,瑞芳DC,OE04,KPD2966,1001021586,三民店,2024-03-13 22:30:00,3/13/2024 11:51:51 PM,3/14/2024 12:35:00 AM
05,2024-03-14,瑞芳DC,OE05,KPD2966,1001021254,湖興店,2024-03-13 22:30:00,3/13/2024 11:54:48 PM,3/14/2024 12:40:00 AM
05,2024-03-14,瑞芳DC,OE06,KPD2966,1001023724,興盛店,2024-03-13 22:30:00,3/13/2024 11:59:31 PM,3/14/2024 12:45:00 AM
05,2024-03-14,瑞芳DC,OE07,KPD2966,1001022741,行美店,2024-03-13 22:30:00,3/14/2024 12:04:22 AM,3/14/2024 12:50:00 AM
05,2024-03-14,瑞芳DC,OE08,KPD2966,1001022932,行善店,2024-03-13 22:30:00,3/14/2024 12:08:21 AM,3/14/2024 12:55:00 AM
05,2024-03-14,瑞芳DC,OE09,KPD2966,1001022211,行善公宅店,2024-03-13 22:30:00,3/14/2024 12:11:40 AM,3/14/2024 1:00:00 AM
05,2024-03-14,瑞芳DC,OE10,KPD2966,1001017999,民善店,2024-03-13 22:30:00,3/14/2024 12:14:43 AM,3/14/2024 1:05:00 AM
05,2024-03-14,瑞芳DC,OE11,KPD2966,1001022958,新成鑫店,2024-03-13 22:30:00,3/14/2024 12:24:06 AM,3/14/2024 1:10:00 AM
05,2024-03-14,瑞芳DC,OE12,KPD2966,1001021889,協和店,2024-03-13 22:30:00,3/14/2024 12:26:05 AM,3/14/2024 1:20:00 AM
05,2024-03-14,瑞芳DC,OE14,KPD2966,1001022627,港福店,2024-03-13 22:30:00,3/14/2024 12:30:49 AM,3/14/2024 1:30:00 AM
05,2024-03-14,瑞芳DC,OE15,KPD2966,1001023015,新昆陽店,2024-03-13 22:30:00,3/14/2024 12:37:32 AM,3/14/2024 1:35:00 AM
05,2024-03-14,瑞芳DC,OE16,KPD2966,1001020641,港成店,2024-03-13 22:30:00,3/14/2024 12:40:58 AM,3/14/2024 1:40:00 AM
05,2024-03-14,瑞芳DC,OE17,KPD2966,1001021647,小彎公宅店,2024-03-13 22:30:00,3/14/2024 12:43:39 AM,3/14/2024 1:45:00 AM
05,2024-03-14,瑞芳DC,OE18,KPD2966,1001016840,向陽店,2024-03-13 22:30:00,3/14/2024 12:46:33 AM,3/14/2024 1:50:00 AM
05,2024-03-14,瑞芳DC,OE19,KPD2966,1001022011,中視店,2024-03-13 22:30:00,3/14/2024 12:49:46 AM,3/14/2024 1:50:00 AM
05,2024-03-14,瑞芳DC,OE20,KPD2966,1001019213,南港公宅店,2024-03-13 22:30:00,3/14/2024 12:52:43 AM,3/14/2024 1:55:00 AM
05,2024-03-14,瑞芳DC,OE21,KPD2966,1001022680,興華店,2024-03-13 22:30:00,3/14/2024 12:55:28 AM,3/14/2024 1:55:00 AM
05,2024-03-14,瑞芳DC,OE22,KPD2966,1001020277,重陽店,2024-03-13 22:30:00,3/14/2024 12:59:35 AM,3/14/2024 2:00:00 AM
05,2024-03-14,瑞芳DC,OEDC,KPD2966,3001888888,瑞芳ＤＣ,2024-03-13 22:30:00,,3/14/2024 2:27:00 AM
05,2024-03-19,瑞芳DC,904DC,KPD2966,S3001888888,瑞芳ＤＣ,2024-03-18 18:45:00,,
05,2024-03-19,瑞芳DC,LE01,KPD2966,1001021961,台興店,2024-03-18 18:45:00,3/18/2024 7:48:43 PM,3/18/2024 7:50:00 PM
05,2024-03-19,瑞芳DC,LE02,KPD2966,1001018658,台科店,2024-03-18 18:45:00,3/18/2024 7:55:22 PM,3/18/2024 8:05:00 PM
05,2024-03-19,瑞芳DC,LE03,KPD2966,1001022661,台大二活店,2024-03-18 18:45:00,3/18/2024 8:20:11 PM,3/18/2024 8:15:00 PM
05,2024-03-19,瑞芳DC,LE04,KPD2966,1001020038,台一宿舍店,2024-03-18 18:45:00,3/18/2024 8:28:14 PM,3/18/2024 8:25:00 PM
05,2024-03-19,瑞芳DC,LE05,KPD2966,1001022110,台大楓林店,2024-03-18 18:45:00,3/18/2024 8:39:04 PM,3/18/2024 8:35:00 PM
05,2024-03-19,瑞芳DC,904DC,KPD2966,3001888888,瑞芳ＤＣ,2024-03-18 18:45:00,3/18/2024 11:05:41 PM,3/18/2024 9:05:00 PM
05,2024-03-19,瑞芳DC,LEDC,KPD2966,S3001888888,瑞芳ＤＣ,2024-03-18 17:00:00,,
05,2024-03-19,瑞芳DC,LE06,KPD2966,1001022350,台福店,2024-03-18 17:00:00,3/18/2024 8:46:43 PM,3/18/2024 8:40:00 PM
05,2024-03-19,瑞芳DC,LE07,KPD2966,1001022122,羅騰店,2024-03-18 17:00:00,3/18/2024 8:54:51 PM,3/18/2024 8:50:00 PM
05,2024-03-19,瑞芳DC,LE08,KPD2966,1001022338,台新店,2024-03-18 17:00:00,3/18/2024 8:59:13 PM,3/18/2024 8:55:00 PM
05,2024-03-19,瑞芳DC,LE09,KPD2966,1001019500,泰順店,2024-03-18 17:00:00,3/18/2024 9:06:30 PM,3/18/2024 9:00:00 PM
05,2024-03-19,瑞芳DC,LE10,KPD2966,1001022012,台師店,2024-03-18 17:00:00,3/18/2024 9:11:25 PM,3/18/2024 9:05:00 PM
05,2024-03-19,瑞芳DC,LE11,KPD2966,1001022413,師大店,2024-03-18 17:00:00,3/18/2024 9:18:42 PM,3/18/2024 9:10:00 PM
05,2024-03-19,瑞芳DC,LE12,KPD2966,1001020660,古亭店,2024-03-18 17:00:00,3/18/2024 9:27:05 PM,3/18/2024 9:15:00 PM
05,2024-03-19,瑞芳DC,LE13,KPD2966,1001022951,羅中店,2024-03-18 17:00:00,3/18/2024 9:33:03 PM,3/18/2024 9:20:00 PM
05,2024-03-19,瑞芳DC,LE14,KPD2966,1001022990,潮州店,2024-03-18 17:00:00,3/18/2024 9:37:33 PM,3/18/2024 9:25:00 PM
05,2024-03-19,瑞芳DC,LE15,KPD2966,1001018080,和新店,2024-03-18 17:00:00,3/18/2024 9:46:50 PM,3/18/2024 9:30:00 PM
05,2024-03-19,瑞芳DC,LE16,KPD2966,1001021296,辛亥店,2024-03-18 17:00:00,3/18/2024 9:59:40 PM,3/18/2024 9:35:00 PM
05,2024-03-19,瑞芳DC,LE17,KPD2966,1001018665,和東店,2024-03-18 17:00:00,3/18/2024 10:04:37 PM,3/18/2024 9:40:00 PM
05,2024-03-19,瑞芳DC,LE18,KPD2966,1001022801,國立教育店,2024-03-18 17:00:00,3/18/2024 10:09:42 PM,3/18/2024 9:45:00 PM
05,2024-03-19,瑞芳DC,LEDC,KPD2966,3001888888,瑞芳ＤＣ,2024-03-18 17:00:00,3/18/2024 11:05:41 PM,3/18/2024 10:38:00 PM
05,2024-03-19,瑞芳DC,OEDC,KPD2966,S3001888888,瑞芳ＤＣ,2024-03-18 22:30:00,,
05,2024-03-19,瑞芳DC,OE01,KPD2966,1001020148,內華店,2024-03-18 22:30:00,3/19/2024 12:17:52 AM,3/19/2024 12:10:00 AM
05,2024-03-19,瑞芳DC,OE02,KPD2966,1001022513,新三總店,2024-03-18 22:30:00,3/19/2024 12:25:24 AM,3/19/2024 12:15:00 AM
05,2024-03-19,瑞芳DC,OE03,KPD2966,1001020843,新內湖店,2024-03-18 22:30:00,3/19/2024 12:37:51 AM,3/19/2024 12:30:00 AM
05,2024-03-19,瑞芳DC,OE04,KPD2966,1001021586,三民店,2024-03-18 22:30:00,3/19/2024 12:43:49 AM,3/19/2024 12:35:00 AM
05,2024-03-19,瑞芳DC,OE05,KPD2966,1001021254,湖興店,2024-03-18 22:30:00,3/19/2024 12:46:02 AM,3/19/2024 12:40:00 AM
05,2024-03-19,瑞芳DC,OE06,KPD2966,1001023724,興盛店,2024-03-18 22:30:00,3/19/2024 12:51:32 AM,3/19/2024 12:45:00 AM
05,2024-03-19,瑞芳DC,OE07,KPD2966,1001022741,行美店,2024-03-18 22:30:00,3/19/2024 12:54:17 AM,3/19/2024 12:50:00 AM
05,2024-03-19,瑞芳DC,OE08,KPD2966,1001022932,行善店,2024-03-18 22:30:00,3/19/2024 1:01:01 AM,3/19/2024 12:55:00 AM
05,2024-03-19,瑞芳DC,OE09,KPD2966,1001022211,行善公宅店,2024-03-18 22:30:00,3/19/2024 1:04:49 AM,3/19/2024 1:00:00 AM
05,2024-03-19,瑞芳DC,OE10,KPD2966,1001017999,民善店,2024-03-18 22:30:00,3/19/2024 1:08:30 AM,3/19/2024 1:05:00 AM
05,2024-03-19,瑞芳DC,OE11,KPD2966,1001022958,新成鑫店,2024-03-18 22:30:00,3/19/2024 1:15:05 AM,3/19/2024 1:10:00 AM
05,2024-03-19,瑞芳DC,OE12,KPD2966,1001021889,協和店,2024-03-18 22:30:00,3/19/2024 1:17:17 AM,3/19/2024 1:20:00 AM
05,2024-03-19,瑞芳DC,OE14,KPD2966,1001022627,港福店,2024-03-18 22:30:00,3/19/2024 1:23:55 AM,3/19/2024 1:30:00 AM
05,2024-03-19,瑞芳DC,OE15,KPD2966,1001023015,新昆陽店,2024-03-18 22:30:00,3/19/2024 1:30:08 AM,3/19/2024 1:35:00 AM
05,2024-03-19,瑞芳DC,OE16,KPD2966,1001020641,港成店,2024-03-18 22:30:00,3/19/2024 1:34:01 AM,3/19/2024 1:40:00 AM
05,2024-03-19,瑞芳DC,OE17,KPD2966,1001021647,小彎公宅店,2024-03-18 22:30:00,3/19/2024 1:38:37 AM,3/19/2024 1:45:00 AM
05,2024-03-19,瑞芳DC,OE18,KPD2966,1001016840,向陽店,2024-03-18 22:30:00,3/19/2024 1:44:50 AM,3/19/2024 1:50:00 AM
05,2024-03-19,瑞芳DC,OE19,KPD2966,1001022011,中視店,2024-03-18 22:30:00,3/19/2024 1:48:06 AM,3/19/2024 1:50:00 AM
05,2024-03-19,瑞芳DC,OE20,KPD2966,1001019213,南港公宅店,2024-03-18 22:30:00,3/19/2024 1:52:23 AM,3/19/2024 1:55:00 AM
05,2024-03-19,瑞芳DC,OE21,KPD2966,1001022680,興華店,2024-03-18 22:30:00,3/19/2024 1:55:16 AM,3/19/2024 1:55:00 AM
05,2024-03-19,瑞芳DC,OE22,KPD2966,1001020277,重陽店,2024-03-18 22:30:00,3/19/2024 2:00:06 AM,3/19/2024 2:00:00 AM
05,2024-03-19,瑞芳DC,OEDC,KPD2966,3001888888,瑞芳ＤＣ,2024-03-18 22:30:00,3/19/2024 2:41:11 AM,3/19/2024 2:27:00 AM
05,2024-03-20,瑞芳DC,LHDC,KPD2966,S3001888888,瑞芳ＤＣ,2024-03-19 16:49:00,,
05,2024-03-20,瑞芳DC,LH01,KPD2966,1001020221,新店行政店,2024-03-19 16:49:00,,3/19/2024 7:30:00 PM
05,2024-03-20,瑞芳DC,LH02,KPD2966,1001015043,新店橋興店,2024-03-19 16:49:00,3/19/2024 6:52:56 PM,3/19/2024 7:40:00 PM
05,2024-03-20,瑞芳DC,LH03,KPD2966,1001019266,新店金采店,2024-03-19 16:49:00,3/19/2024 7:03:49 PM,3/19/2024 7:55:00 PM
05,2024-03-20,瑞芳DC,LH04,KPD2966,1001021763,新店新安店,2024-03-19 16:49:00,3/19/2024 7:40:05 PM,3/19/2024 8:35:00 PM
05,2024-03-20,瑞芳DC,LH05,KPD2966,1001023604,新店新和店,2024-03-19 16:49:00,3/19/2024 7:40:05 PM,3/19/2024 8:40:00 PM
05,2024-03-20,瑞芳DC,LH06,KPD2966,1001021401,新店安和店,2024-03-19 16:49:00,3/19/2024 7:45:44 PM,3/19/2024 8:45:00 PM
05,2024-03-20,瑞芳DC,LH07,KPD2966,1001018995,新店皇家店,2024-03-19 16:49:00,3/19/2024 7:47:19 PM,3/19/2024 8:50:00 PM
05,2024-03-20,瑞芳DC,LH08,KPD2966,1001016968,新店安順店,2024-03-19 16:49:00,3/19/2024 7:55:10 PM,3/19/2024 8:55:00 PM
05,2024-03-20,瑞芳DC,LH09,KPD2966,1001016629,新店安民店,2024-03-19 16:49:00,3/19/2024 7:59:54 PM,3/19/2024 9:00:00 PM
05,2024-03-20,瑞芳DC,LH10,KPD2966,1001020033,新店陽光店,2024-03-19 16:49:00,3/19/2024 8:05:08 PM,3/19/2024 9:05:00 PM
05,2024-03-20,瑞芳DC,LH11,KPD2966,1001017527,新店康德店,2024-03-19 16:49:00,3/19/2024 8:16:48 PM,3/19/2024 9:10:00 PM
05,2024-03-20,瑞芳DC,LH12,KPD2966,1001018022,新店德順店,2024-03-19 16:49:00,3/19/2024 8:20:28 PM,3/19/2024 9:15:00 PM
05,2024-03-20,瑞芳DC,LH13,KPD2966,1001021232,新店僑信店,2024-03-19 16:49:00,3/19/2024 8:28:20 PM,3/19/2024 9:20:00 PM
05,2024-03-20,瑞芳DC,LH14,KPD2966,1001022363,新店如意店,2024-03-19 16:49:00,3/19/2024 8:37:13 PM,3/19/2024 9:30:00 PM
05,2024-03-20,瑞芳DC,LH15,KPD2966,1001021909,新店玫瑰店,2024-03-19 16:49:00,3/19/2024 8:40:23 PM,3/19/2024 9:35:00 PM
05,2024-03-20,瑞芳DC,LH16,KPD2966,1001016027,新店城泰店,2024-03-19 16:49:00,3/19/2024 8:46:05 PM,3/19/2024 9:40:00 PM
05,2024-03-20,瑞芳DC,LH17,KPD2966,1001017396,新店康橋店,2024-03-19 16:49:00,3/19/2024 8:51:24 PM,3/19/2024 9:45:00 PM
05,2024-03-20,瑞芳DC,LH18,KPD2966,1001018502,新店香坡店,2024-03-19 16:49:00,3/19/2024 9:01:31 PM,3/19/2024 9:50:00 PM
05,2024-03-20,瑞芳DC,LH19,KPD2966,1001023504,新店襄陽店,2024-03-19 16:49:00,3/19/2024 9:03:57 PM,3/19/2024 9:55:00 PM
05,2024-03-20,瑞芳DC,LH20,KPD2966,1001020454,新店德安店,2024-03-19 16:49:00,3/19/2024 9:13:37 PM,3/19/2024 10:00:00 PM
05,2024-03-20,瑞芳DC,LH21,KPD2966,1001023085,新店永安店,2024-03-19 16:49:00,3/19/2024 9:17:31 PM,3/19/2024 10:05:00 PM
05,2024-03-20,瑞芳DC,LHDC,KPD2966,3001888888,瑞芳ＤＣ,2024-03-19 16:49:00,3/19/2024 9:49:32 PM,3/19/2024 10:47:00 PM
05,2024-03-20,瑞芳DC,OHDC,KPD2966,S3001888888,瑞芳ＤＣ,2024-03-19 22:00:00,,
05,2024-03-20,瑞芳DC,OH01,KPD2966,1001019081,忠愛店,2024-03-19 22:00:00,3/19/2024 11:28:02 PM,3/20/2024 12:05:00 AM
05,2024-03-20,瑞芳DC,OH02,KPD2966,1001019133,仁慈店,2024-03-19 22:00:00,3/19/2024 11:35:52 PM,3/20/2024 12:10:00 AM
05,2024-03-20,瑞芳DC,OH03,KPD2966,1001020751,龍普店,2024-03-19 22:00:00,3/19/2024 11:46:34 PM,3/20/2024 12:15:00 AM
05,2024-03-20,瑞芳DC,OH04,KPD2966,1001020720,明曜店,2024-03-19 22:00:00,3/19/2024 11:52:52 PM,3/20/2024 12:20:00 AM
05,2024-03-20,瑞芳DC,OH05,KPD2966,1001022553,延吉店,2024-03-19 22:00:00,3/19/2024 11:55:16 PM,3/20/2024 12:25:00 AM
05,2024-03-20,瑞芳DC,OH06,KPD2966,1001020784,延安二店,2024-03-19 22:00:00,3/19/2024 11:59:44 PM,3/20/2024 12:30:00 AM
05,2024-03-20,瑞芳DC,OH07,KPD2966,1001020080,延安店,2024-03-19 22:00:00,3/19/2024 11:59:44 PM,3/20/2024 12:35:00 AM
05,2024-03-20,瑞芳DC,OH08,KPD2966,1001019155,延孝店,2024-03-19 22:00:00,3/20/2024 12:13:28 AM,3/20/2024 12:40:00 AM
05,2024-03-20,瑞芳DC,OH09,KPD2966,1001022827,華視店,2024-03-19 22:00:00,3/20/2024 12:16:31 AM,3/20/2024 12:45:00 AM
05,2024-03-20,瑞芳DC,OH10,KPD2966,1001018020,統領店,2024-03-19 22:00:00,3/20/2024 12:19:46 AM,3/20/2024 12:55:00 AM
05,2024-03-20,瑞芳DC,OH11,KPD2966,1001021447,安勝店,2024-03-19 22:00:00,3/20/2024 12:23:22 AM,3/20/2024 1:00:00 AM
05,2024-03-20,瑞芳DC,OH12,KPD2966,1001019526,新敦民店,2024-03-19 22:00:00,3/20/2024 12:27:01 AM,3/20/2024 1:05:00 AM
05,2024-03-20,瑞芳DC,OH13,KPD2966,1001017287,忠孝店,2024-03-19 22:00:00,3/20/2024 12:29:53 AM,3/20/2024 1:05:00 AM
05,2024-03-20,瑞芳DC,OH14,KPD2966,1001020150,大安店,2024-03-19 22:00:00,3/20/2024 12:32:12 AM,3/20/2024 1:15:00 AM
05,2024-03-20,瑞芳DC,OH15,KPD2966,1001023077,微風店,2024-03-19 22:00:00,3/20/2024 12:32:12 AM,3/20/2024 1:20:00 AM
05,2024-03-20,瑞芳DC,OH16,KPD2966,1001022561,長復店,2024-03-19 22:00:00,3/20/2024 12:39:36 AM,3/20/2024 1:25:00 AM
05,2024-03-20,瑞芳DC,OH17,KPD2966,1001022643,鑫德店,2024-03-19 22:00:00,3/20/2024 12:42:40 AM,3/20/2024 1:30:00 AM
05,2024-03-20,瑞芳DC,OH18,KPD2966,1001020821,敦中店,2024-03-19 22:00:00,3/20/2024 12:53:12 AM,3/20/2024 1:35:00 AM
05,2024-03-20,瑞芳DC,OH19,KPD2966,1001018139,台發店,2024-03-19 22:00:00,3/20/2024 12:58:25 AM,3/20/2024 1:40:00 AM
05,2024-03-20,瑞芳DC,OH20,KPD2966,1001018851,中發店,2024-03-19 22:00:00,3/20/2024 1:00:21 AM,3/20/2024 1:45:00 AM
05,2024-03-20,瑞芳DC,OH21,KPD2966,1001023046,中崙店,2024-03-19 22:00:00,3/20/2024 1:05:26 AM,3/20/2024 1:50:00 AM
05,2024-03-20,瑞芳DC,OHDC,KPD2966,3001888888,瑞芳ＤＣ,2024-03-19 22:00:00,3/20/2024 1:37:32 AM,3/20/2024 2:34:00 AM
05,2024-03-21,瑞芳DC,903DC,KPD2966,S3001888888,瑞芳ＤＣ,2024-03-20 17:30:00,,
05,2024-03-21,瑞芳DC,LM01,KPD2966,1001022899,基隆瑞發店,2024-03-20 17:30:00,3/20/2024 6:26:42 PM,3/20/2024 7:00:00 PM
05,2024-03-21,瑞芳DC,LM02,KPD2966,1001023744,基隆暖錠店,2024-03-20 17:30:00,3/20/2024 6:31:03 PM,3/20/2024 7:05:00 PM
05,2024-03-21,瑞芳DC,LM03,KPD2966,1001021672,基隆暖港店,2024-03-20 17:30:00,3/20/2024 6:39:43 PM,3/20/2024 7:10:00 PM
05,2024-03-21,瑞芳DC,LM04,KPD2966,1001018557,八堵車站店,2024-03-20 17:30:00,3/20/2024 6:44:14 PM,3/20/2024 7:15:00 PM
05,2024-03-21,瑞芳DC,LM05,KPD2966,1001020011,新遠雄二店,2024-03-20 17:30:00,3/20/2024 7:05:00 PM,3/20/2024 7:25:00 PM
05,2024-03-21,瑞芳DC,903DC,KPD2966,3001888888,瑞芳ＤＣ,2024-03-20 17:30:00,3/20/2024 10:56:48 PM,3/20/2024 8:25:00 PM
05,2024-03-21,瑞芳DC,LMDC,KPD2966,S3001888888,瑞芳ＤＣ,2024-03-20 17:00:00,,
05,2024-03-21,瑞芳DC,LM06,KPD2966,1001020010,汐止新遠雄店,2024-03-20 17:00:00,3/20/2024 7:05:00 PM,3/20/2024 7:25:00 PM
05,2024-03-21,瑞芳DC,LM07,KPD2966,1001023131,汐止東科店,2024-03-20 17:00:00,3/20/2024 7:29:56 PM,3/20/2024 7:50:00 PM
05,2024-03-21,瑞芳DC,LM08,KPD2966,1001022615,汐止宏碁店,2024-03-20 17:00:00,3/20/2024 7:34:43 PM,3/20/2024 7:50:00 PM
05,2024-03-21,瑞芳DC,LM09,KPD2966,1001021907,七堵東新店,2024-03-20 17:00:00,3/20/2024 8:06:30 PM,3/20/2024 8:30:00 PM
05,2024-03-21,瑞芳DC,LM10,KPD2966,1001019672,七堵自治店,2024-03-20 17:00:00,3/20/2024 8:12:48 PM,3/20/2024 8:35:00 PM
05,2024-03-21,瑞芳DC,LM11,KPD2966,1001022013,七堵永富店,2024-03-20 17:00:00,3/20/2024 8:18:19 PM,3/20/2024 8:40:00 PM
05,2024-03-21,瑞芳DC,LM12,KPD2966,1001015563,七堵大興店,2024-03-20 17:00:00,3/20/2024 8:22:28 PM,3/20/2024 8:45:00 PM
05,2024-03-21,瑞芳DC,LM13,KPD2966,1001021983,基隆暖東店,2024-03-20 17:00:00,3/20/2024 8:34:48 PM,3/20/2024 9:00:00 PM
05,2024-03-21,瑞芳DC,LM14,KPD2966,1001021336,基隆暖盛店,2024-03-20 17:00:00,3/20/2024 8:38:21 PM,3/20/2024 9:05:00 PM
05,2024-03-21,瑞芳DC,LM15,KPD2966,1001021132,基隆暖鑫店,2024-03-20 17:00:00,3/20/2024 8:43:14 PM,3/20/2024 9:10:00 PM
05,2024-03-21,瑞芳DC,LM16,KPD2966,1001020190,基隆吉市店,2024-03-20 17:00:00,3/20/2024 8:53:22 PM,3/20/2024 9:15:00 PM
05,2024-03-21,瑞芳DC,LM17,KPD2966,1001021078,基隆深美店,2024-03-20 17:00:00,3/20/2024 9:16:08 PM,3/20/2024 9:35:00 PM
05,2024-03-21,瑞芳DC,LM18,KPD2966,1001017150,基隆新深溪店,2024-03-20 17:00:00,3/20/2024 9:22:20 PM,3/20/2024 9:35:00 PM
05,2024-03-21,瑞芳DC,LM19,KPD2966,1001020465,基隆欣豐店,2024-03-20 17:00:00,3/20/2024 9:28:38 PM,3/20/2024 9:45:00 PM
