TaskType_id,Delivery_Dt,Dept_Name,Route_seq,Car_licence,Store_id,Store_Name,Pl_M_Arrive_dt,Ac_Arrive_dt,Im_Arrive_dt
12,2024-11-17,瑞芳DC,QJ14,KPD0515,1001021132,基隆暖鑫店,2024-11-17 06:20:00,11/17/2024 9:01:07 AM,11/17/2024 10:05:00 AM
12,2024-11-17,瑞芳DC,QJ15,KPD0515,1001023688,八堵車站店,2024-11-17 06:20:00,11/17/2024 9:09:37 AM,11/17/2024 10:20:00 AM
12,2024-11-17,瑞芳DC,QJ16,KPD0515,1001017681,七堵工明店,2024-11-17 06:20:00,11/17/2024 9:20:48 AM,11/17/2024 10:35:00 AM
12,2024-11-17,瑞芳DC,QJ17,KPD0515,1001017151,基隆百福店,2024-11-17 06:20:00,11/17/2024 9:30:27 AM,11/17/2024 10:40:00 AM
12,2024-11-17,瑞芳DC,QJ18,KPD0515,1001023088,汐止摩天店,2024-11-17 06:20:00,11/17/2024 9:36:34 AM,11/17/2024 10:45:00 AM
12,2024-11-17,瑞芳DC,QJ19,KPD0515,1001019784,汐止大同店,2024-11-17 06:20:00,11/17/2024 9:42:49 AM,11/17/2024 10:50:00 AM
12,2024-11-17,瑞芳DC,QJ20,KPD0515,1001018582,汐止保興店,2024-11-17 06:20:00,11/17/2024 9:45:33 AM,11/17/2024 10:55:00 AM
12,2024-11-17,瑞芳DC,QJ21,KPD0515,1001016026,汐止鄉長店,2024-11-17 06:20:00,11/17/2024 9:50:52 AM,11/17/2024 11:00:00 AM
12,2024-11-17,瑞芳DC,QJ22,KPD0515,1001018090,汐止和平店,2024-11-17 06:20:00,11/17/2024 9:55:27 AM,11/17/2024 11:10:00 AM
12,2024-11-17,瑞芳DC,QJ23,KPD0515,1001022477,汐止農會店,2024-11-17 06:20:00,11/17/2024 10:00:39 AM,11/17/2024 11:15:00 AM
12,2024-11-17,瑞芳DC,QJ24,KPD0515,1001015955,汐止宏國店,2024-11-17 06:20:00,11/17/2024 10:07:46 AM,11/17/2024 11:20:00 AM
12,2024-11-17,瑞芳DC,QJ25,KPD0515,1001022111,汐止智興店,2024-11-17 06:20:00,11/17/2024 10:11:29 AM,11/17/2024 11:25:00 AM
12,2024-11-17,瑞芳DC,QJDC,KPD0515,3001888888,瑞芳ＤＣ,2024-11-17 06:20:00,11/17/2024 10:37:47 AM,11/17/2024 11:44:00 AM
12,2024-11-17,瑞芳DC,SJDC,KPD0515,S3001888888,瑞芳ＤＣ,2024-11-17 11:30:00,11/17/2024 11:18:58 AM,
12,2024-11-17,瑞芳DC,SJ01,KPD0515,1001017175,名門店,2024-11-17 11:30:00,11/17/2024 11:46:57 AM,11/17/2024 2:00:00 PM
12,2024-11-17,瑞芳DC,SJ02,KPD0515,1001020351,興萬店,2024-11-17 11:30:00,11/17/2024 11:54:47 AM,11/17/2024 2:05:00 PM
12,2024-11-17,瑞芳DC,SJ03,KPD0515,1001015086,興昌店,2024-11-17 11:30:00,11/17/2024 12:08:43 PM,11/17/2024 2:15:00 PM
12,2024-11-17,瑞芳DC,SJ04,KPD0515,1001016916,中科大店,2024-11-17 11:30:00,11/17/2024 12:50:58 PM,11/17/2024 2:25:00 PM
12,2024-11-17,瑞芳DC,SJ06,KPD0515,1001014696,再興店,2024-11-17 11:30:00,11/17/2024 12:56:26 PM,11/17/2024 2:30:00 PM
12,2024-11-17,瑞芳DC,SJ07,KPD0515,1001016837,明興店,2024-11-17 11:30:00,11/17/2024 1:02:47 PM,11/17/2024 2:40:00 PM
12,2024-11-17,瑞芳DC,SJ08,KPD0515,1001019499,文山公宅店,2024-11-17 11:30:00,11/17/2024 1:08:24 PM,11/17/2024 2:45:00 PM
12,2024-11-17,瑞芳DC,SJ09,KPD0515,1001019246,保儀店,2024-11-17 11:30:00,11/17/2024 1:13:18 PM,11/17/2024 2:50:00 PM
12,2024-11-17,瑞芳DC,SJ12,KPD0515,1001020498,恆光店,2024-11-17 11:30:00,11/17/2024 1:16:15 PM,11/17/2024 3:05:00 PM
12,2024-11-17,瑞芳DC,SJ13,KPD0515,1001020586,指南店,2024-11-17 11:30:00,11/17/2024 1:23:23 PM,11/17/2024 3:10:00 PM
12,2024-11-17,瑞芳DC,SJ14,KPD0515,1001017249,政富店,2024-11-17 11:30:00,11/17/2024 1:27:32 PM,11/17/2024 3:15:00 PM
12,2024-11-17,瑞芳DC,SJ15,KPD0515,1001016836,興政店,2024-11-17 11:30:00,11/17/2024 1:32:08 PM,11/17/2024 3:20:00 PM
12,2024-11-17,瑞芳DC,SJ16,KPD0515,1001022826,木柵路店,2024-11-17 11:30:00,11/17/2024 1:36:43 PM,11/17/2024 3:25:00 PM
12,2024-11-17,瑞芳DC,SJ17,KPD0515,1001019527,木興店,2024-11-17 11:30:00,11/17/2024 1:40:55 PM,11/17/2024 3:30:00 PM
12,2024-11-17,瑞芳DC,SJ18,KPD0515,1001021436,興崙店,2024-11-17 11:30:00,11/17/2024 1:44:51 PM,11/17/2024 3:35:00 PM
12,2024-11-17,瑞芳DC,SJ19,KPD0515,1001015729,順輝店,2024-11-17 11:30:00,11/17/2024 1:48:41 PM,11/17/2024 3:40:00 PM
12,2024-11-17,瑞芳DC,SJ20,KPD0515,1001019350,興業店,2024-11-17 11:30:00,11/17/2024 1:57:07 PM,11/17/2024 3:50:00 PM
12,2024-11-17,瑞芳DC,SJ21,KPD0515,1001018412,新福興店,2024-11-17 11:30:00,11/17/2024 1:59:42 PM,11/17/2024 3:55:00 PM
12,2024-11-17,瑞芳DC,SJ22,KPD0515,1001023866,景興店,2024-11-17 11:30:00,11/17/2024 2:06:36 PM,11/17/2024 4:00:00 PM
12,2024-11-17,瑞芳DC,SJ23,KPD0515,1001017119,萬福店,2024-11-17 11:30:00,11/17/2024 2:10:04 PM,11/17/2024 4:00:00 PM
12,2024-11-17,瑞芳DC,SJ24,KPD0515,1001022670,萬興店,2024-11-17 11:30:00,11/17/2024 2:12:42 PM,11/17/2024 4:00:00 PM
12,2024-11-17,瑞芳DC,SJDC,KPD0515,3001888888,瑞芳ＤＣ,2024-11-17 11:30:00,11/17/2024 3:02:07 PM,11/17/2024 4:37:00 PM
05,2024-11-18,瑞芳DC,404DC,KPD0515,S3001888888,瑞芳ＤＣ,2024-11-17 23:17:00,11/17/2024 9:50:58 PM,
05,2024-11-18,瑞芳DC,OJ01,KPD0515,1001021233,新店公宅店,2024-11-17 23:17:00,11/17/2024 10:26:14 PM,11/18/2024 12:30:00 AM
05,2024-11-18,瑞芳DC,OJ02,KPD0515,1001020494,新店大鵬店,2024-11-17 23:17:00,11/17/2024 10:35:22 PM,11/18/2024 12:35:00 AM
05,2024-11-18,瑞芳DC,OJ03,KPD0515,1001023882,新店莊敬店,2024-11-17 23:17:00,11/17/2024 10:40:36 PM,11/18/2024 12:40:00 AM
05,2024-11-18,瑞芳DC,OJ04,KPD0515,1001017303,新店中盛店,2024-11-17 23:17:00,11/17/2024 10:43:53 PM,11/18/2024 12:45:00 AM
05,2024-11-18,瑞芳DC,OJ05,KPD0515,1001018336,新店復興店,2024-11-17 23:17:00,11/17/2024 10:46:47 PM,11/18/2024 12:50:00 AM
05,2024-11-18,瑞芳DC,OJ06,KPD0515,1001015042,新店民權店,2024-11-17 23:17:00,11/17/2024 10:52:55 PM,11/18/2024 12:55:00 AM
05,2024-11-18,瑞芳DC,OJ07,KPD0515,1001023350,新店民佳店,2024-11-17 23:17:00,11/17/2024 10:55:21 PM,11/18/2024 1:00:00 AM
05,2024-11-18,瑞芳DC,OJ08,KPD0515,1001022995,新店慈濟店,2024-11-17 23:17:00,11/17/2024 11:08:19 PM,11/18/2024 1:05:00 AM
05,2024-11-18,瑞芳DC,OJ09,KPD0515,1001023974,新店江陵店,2024-11-17 23:17:00,11/17/2024 10:58:21 PM,11/18/2024 1:25:00 AM
05,2024-11-18,瑞芳DC,404DC,KPD0515,3001888888,瑞芳ＤＣ,2024-11-17 23:17:00,,11/18/2024 2:07:00 AM
05,2024-11-18,瑞芳DC,LMDC,KPD0515,S3001888888,瑞芳ＤＣ,2024-11-17 17:00:00,,
05,2024-11-18,瑞芳DC,LM01,KPD0515,1001022899,基隆瑞發店,2024-11-17 17:00:00,11/17/2024 6:02:17 PM,11/17/2024 7:00:00 PM
05,2024-11-18,瑞芳DC,LM02,KPD0515,1001023329,基隆暖錠店,2024-11-17 17:00:00,11/17/2024 6:06:36 PM,11/17/2024 7:05:00 PM
05,2024-11-18,瑞芳DC,LM03,KPD0515,1001021672,基隆暖港店,2024-11-17 17:00:00,11/17/2024 6:14:32 PM,11/17/2024 7:10:00 PM
05,2024-11-18,瑞芳DC,LM04,KPD0515,1001023688,八堵車站店,2024-11-17 17:00:00,11/17/2024 6:18:52 PM,11/17/2024 7:15:00 PM
05,2024-11-18,瑞芳DC,LM05,KPD0515,1001021983,基隆暖東店,2024-11-17 17:00:00,11/17/2024 6:31:22 PM,11/17/2024 7:25:00 PM
05,2024-11-18,瑞芳DC,LM06,KPD0515,1001021336,基隆暖盛店,2024-11-17 17:00:00,11/17/2024 6:34:44 PM,11/17/2024 7:30:00 PM
05,2024-11-18,瑞芳DC,LM07,KPD0515,1001021132,基隆暖鑫店,2024-11-17 17:00:00,11/17/2024 6:38:03 PM,11/17/2024 7:35:00 PM
05,2024-11-18,瑞芳DC,LM08,KPD0515,1001020190,基隆吉市店,2024-11-17 17:00:00,11/17/2024 6:47:35 PM,11/17/2024 7:40:00 PM
05,2024-11-18,瑞芳DC,LM09,KPD0515,1001021078,基隆深美店,2024-11-17 17:00:00,11/17/2024 7:03:28 PM,11/17/2024 8:00:00 PM
05,2024-11-18,瑞芳DC,LM10,KPD0515,1001020465,基隆欣豐店,2024-11-17 17:00:00,11/17/2024 7:08:52 PM,11/17/2024 8:10:00 PM
05,2024-11-18,瑞芳DC,LM11,KPD0515,1001023753,基隆富港店,2024-11-17 17:00:00,11/17/2024 7:16:16 PM,11/17/2024 8:20:00 PM
05,2024-11-18,瑞芳DC,LM13,KPD0515,1001021953,基隆海洋店,2024-11-17 17:00:00,11/17/2024 7:26:24 PM,11/17/2024 8:35:00 PM
05,2024-11-18,瑞芳DC,LM14,KPD0515,1001023460,基隆新祥豐店,2024-11-17 17:00:00,11/17/2024 7:41:32 PM,11/17/2024 8:45:00 PM
05,2024-11-18,瑞芳DC,LM16,KPD0515,1001018271,基隆正港店,2024-11-17 17:00:00,11/17/2024 7:48:20 PM,11/17/2024 8:55:00 PM
05,2024-11-18,瑞芳DC,LM17,KPD0515,1001015670,基隆新正信店,2024-11-17 17:00:00,11/17/2024 7:59:01 PM,11/17/2024 9:00:00 PM
05,2024-11-18,瑞芳DC,LM18,KPD0515,1001022465,基隆信一店,2024-11-17 17:00:00,11/17/2024 8:09:29 PM,11/17/2024 9:05:00 PM
05,2024-11-18,瑞芳DC,LM19,KPD0515,1001020282,基隆新義二店,2024-11-17 17:00:00,11/17/2024 8:13:06 PM,11/17/2024 9:10:00 PM
05,2024-11-18,瑞芳DC,LM20,KPD0515,1001022682,基隆新中船店,2024-11-17 17:00:00,11/17/2024 8:19:32 PM,11/17/2024 9:15:00 PM
05,2024-11-18,瑞芳DC,LMDC,KPD0515,3001888888,瑞芳ＤＣ,2024-11-17 17:00:00,11/17/2024 8:36:22 PM,11/17/2024 9:26:00 PM
05,2024-11-18,瑞芳DC,OMDC,KPD0515,S3001888888,瑞芳ＤＣ,2024-11-17 21:00:00,11/17/2024 9:50:58 PM,
05,2024-11-18,瑞芳DC,OM01,KPD0515,1001021400,試院店,2024-11-17 21:00:00,11/17/2024 11:23:36 PM,11/18/2024 12:30:00 AM
05,2024-11-18,瑞芳DC,OM02,KPD0515,1001018298,世景店,2024-11-17 21:00:00,11/17/2024 11:31:06 PM,11/18/2024 12:30:00 AM
05,2024-11-18,瑞芳DC,OM03,KPD0515,1001022863,景文店,2024-11-17 21:00:00,11/17/2024 11:33:58 PM,11/18/2024 12:35:00 AM
05,2024-11-18,瑞芳DC,OM04,KPD0515,1001019599,景和店,2024-11-17 21:00:00,11/17/2024 11:38:39 PM,11/18/2024 12:35:00 AM
05,2024-11-18,瑞芳DC,OM05,KPD0515,1001016952,景後店,2024-11-17 21:00:00,11/17/2024 11:43:24 PM,11/18/2024 12:40:00 AM
05,2024-11-18,瑞芳DC,OM06,KPD0515,1001018245,華德店,2024-11-17 21:00:00,11/17/2024 11:46:10 PM,11/18/2024 12:40:00 AM
05,2024-11-18,瑞芳DC,OM08,KPD0515,1001020805,萬慶店,2024-11-17 21:00:00,11/17/2024 11:51:30 PM,11/18/2024 12:45:00 AM
05,2024-11-18,瑞芳DC,OM09,KPD0515,1001020275,新文華店,2024-11-17 21:00:00,11/17/2024 11:55:26 PM,11/18/2024 12:50:00 AM
05,2024-11-18,瑞芳DC,OM10,KPD0515,1001021231,羅和店,2024-11-17 21:00:00,11/17/2024 11:55:26 PM,11/18/2024 12:50:00 AM
05,2024-11-18,瑞芳DC,OM12,KPD0515,1001021152,景富店,2024-11-17 21:00:00,11/18/2024 12:09:10 AM,11/18/2024 12:55:00 AM
05,2024-11-18,瑞芳DC,OM13,KPD0515,1001023527,萬和店,2024-11-17 21:00:00,11/18/2024 12:18:18 AM,11/18/2024 1:00:00 AM
05,2024-11-18,瑞芳DC,OM14,KPD0515,1001023725,師美店,2024-11-17 21:00:00,11/18/2024 12:22:12 AM,11/18/2024 1:05:00 AM
05,2024-11-18,瑞芳DC,OM15,KPD0515,1001015531,深坑北福店,2024-11-17 21:00:00,11/18/2024 12:38:39 AM,11/18/2024 1:20:00 AM
05,2024-11-18,瑞芳DC,OM16,KPD0515,1001014888,深坑北深店,2024-11-17 21:00:00,11/18/2024 12:42:25 AM,11/18/2024 1:20:00 AM
05,2024-11-18,瑞芳DC,OM17,KPD0515,1001019256,深坑金典店,2024-11-17 21:00:00,11/18/2024 12:47:34 AM,11/18/2024 1:25:00 AM
05,2024-11-18,瑞芳DC,OM18,KPD0515,1001016992,深坑埔新店,2024-11-17 21:00:00,11/18/2024 12:50:01 AM,11/18/2024 1:30:00 AM
05,2024-11-18,瑞芳DC,OM19,KPD0515,1001019681,深坑昇高店,2024-11-17 21:00:00,11/18/2024 12:51:37 AM,11/18/2024 1:30:00 AM
05,2024-11-18,瑞芳DC,OM20,KPD0515,1001021826,深坑紅葉店,2024-11-17 21:00:00,11/18/2024 12:57:34 AM,11/18/2024 1:35:00 AM
05,2024-11-18,瑞芳DC,OM21,KPD0515,1001023611,石碇國道店,2024-11-17 21:00:00,11/18/2024 1:03:37 AM,11/18/2024 1:40:00 AM
05,2024-11-18,瑞芳DC,OM22,KPD0515,1001023006,坪林順益店,2024-11-17 21:00:00,11/18/2024 1:26:55 AM,11/18/2024 1:55:00 AM
05,2024-11-18,瑞芳DC,OMDC,KPD0515,3001888888,瑞芳ＤＣ,2024-11-17 21:00:00,11/18/2024 2:13:26 AM,11/18/2024 2:35:00 AM
12,2024-11-18,瑞芳DC,QJDC,KPD0515,S3001888888,瑞芳ＤＣ,2024-11-18 06:20:00,11/18/2024 6:26:19 AM,
12,2024-11-18,瑞芳DC,QJ01,KPD0515,1001022695,汐止車站店,2024-11-18 06:20:00,11/18/2024 10:08:23 AM,11/18/2024 8:20:00 AM
12,2024-11-18,瑞芳DC,QJ02,KPD0515,1001023499,汐止建泰店,2024-11-18 06:20:00,11/18/2024 7:30:39 AM,11/18/2024 8:45:00 AM
12,2024-11-18,瑞芳DC,QJ03,KPD0515,1001015041,汐止建安店,2024-11-18 06:20:00,11/18/2024 7:30:39 AM,11/18/2024 8:45:00 AM
12,2024-11-18,瑞芳DC,QJ04,KPD0515,1001023023,汐止經貿店,2024-11-18 06:20:00,11/18/2024 7:49:00 AM,11/18/2024 8:55:00 AM
12,2024-11-18,瑞芳DC,QJ05,KPD0515,1001023592,七堵長安店,2024-11-18 06:20:00,,11/18/2024 9:10:00 AM
12,2024-11-18,瑞芳DC,QJ06,KPD0515,1001017207,七堵新明德店,2024-11-18 06:20:00,,11/18/2024 9:15:00 AM
12,2024-11-18,瑞芳DC,QJ07,KPD0515,1001023003,七堵泰安店,2024-11-18 06:20:00,11/18/2024 8:11:49 AM,11/18/2024 9:20:00 AM
12,2024-11-18,瑞芳DC,QJ08,KPD0515,1001021907,七堵東新店,2024-11-18 06:20:00,11/18/2024 8:19:12 AM,11/18/2024 9:25:00 AM
12,2024-11-18,瑞芳DC,QJ09,KPD0515,1001019672,七堵自治店,2024-11-18 06:20:00,,11/18/2024 9:30:00 AM
12,2024-11-18,瑞芳DC,QJ10,KPD0515,1001015563,七堵大興店,2024-11-18 06:20:00,11/18/2024 8:29:33 AM,11/18/2024 9:35:00 AM
12,2024-11-18,瑞芳DC,QJ11,KPD0515,1001022013,七堵永富店,2024-11-18 06:20:00,,11/18/2024 9:40:00 AM
12,2024-11-18,瑞芳DC,QJ12,KPD0515,1001021983,基隆暖東店,2024-11-18 06:20:00,11/18/2024 8:45:29 AM,11/18/2024 9:50:00 AM
12,2024-11-18,瑞芳DC,QJ13,KPD0515,1001021336,基隆暖盛店,2024-11-18 06:20:00,11/18/2024 8:48:35 AM,11/18/2024 9:55:00 AM
12,2024-11-18,瑞芳DC,QJ14,KPD0515,1001021132,基隆暖鑫店,2024-11-18 06:20:00,11/18/2024 8:57:47 AM,11/18/2024 10:05:00 AM
12,2024-11-18,瑞芳DC,QJ15,KPD0515,1001023688,八堵車站店,2024-11-18 06:20:00,11/18/2024 9:10:26 AM,11/18/2024 10:20:00 AM
12,2024-11-18,瑞芳DC,QJ16,KPD0515,1001017681,七堵工明店,2024-11-18 06:20:00,11/18/2024 9:24:27 AM,11/18/2024 10:35:00 AM
12,2024-11-18,瑞芳DC,QJ17,KPD0515,1001017151,基隆百福店,2024-11-18 06:20:00,,11/18/2024 10:40:00 AM
12,2024-11-18,瑞芳DC,QJ18,KPD0515,1001023088,汐止摩天店,2024-11-18 06:20:00,11/18/2024 9:41:41 AM,11/18/2024 10:45:00 AM
12,2024-11-18,瑞芳DC,QJ19,KPD0515,1001019784,汐止大同店,2024-11-18 06:20:00,11/18/2024 9:47:16 AM,11/18/2024 10:50:00 AM
12,2024-11-18,瑞芳DC,QJ20,KPD0515,1001018582,汐止保興店,2024-11-18 06:20:00,11/18/2024 9:51:38 AM,11/18/2024 10:55:00 AM
12,2024-11-18,瑞芳DC,QJ21,KPD0515,1001016026,汐止鄉長店,2024-11-18 06:20:00,,11/18/2024 11:00:00 AM
12,2024-11-18,瑞芳DC,QJ22,KPD0515,1001018090,汐止和平店,2024-11-18 06:20:00,11/18/2024 10:02:35 AM,11/18/2024 11:10:00 AM
12,2024-11-18,瑞芳DC,QJ23,KPD0515,1001022477,汐止農會店,2024-11-18 06:20:00,11/18/2024 10:08:23 AM,11/18/2024 11:15:00 AM
12,2024-11-18,瑞芳DC,QJ24,KPD0515,1001015955,汐止宏國店,2024-11-18 06:20:00,11/18/2024 10:14:25 AM,11/18/2024 11:20:00 AM
12,2024-11-18,瑞芳DC,QJ25,KPD0515,1001022111,汐止智興店,2024-11-18 06:20:00,11/18/2024 10:19:39 AM,11/18/2024 11:25:00 AM
12,2024-11-18,瑞芳DC,QJDC,KPD0515,3001888888,瑞芳ＤＣ,2024-11-18 06:20:00,11/18/2024 10:42:30 AM,11/18/2024 11:44:00 AM
12,2024-11-18,瑞芳DC,SIDC,KPD0515,S3001888888,瑞芳ＤＣ,2024-11-18 11:30:00,11/18/2024 11:58:39 AM,
12,2024-11-18,瑞芳DC,SI01,KPD0515,1001019266,新店金采店,2024-11-18 11:30:00,11/18/2024 12:53:30 PM,11/18/2024 2:00:00 PM
12,2024-11-18,瑞芳DC,SI02,KPD0515,1001023350,新店民佳店,2024-11-18 11:30:00,11/18/2024 1:03:01 PM,11/18/2024 2:05:00 PM
12,2024-11-18,瑞芳DC,SI03,KPD0515,1001022995,新店慈濟店,2024-11-18 11:30:00,11/18/2024 1:07:52 PM,11/18/2024 2:10:00 PM
12,2024-11-18,瑞芳DC,SI04,KPD0515,1001018336,新店復興店,2024-11-18 11:30:00,11/18/2024 1:22:04 PM,11/18/2024 2:20:00 PM
12,2024-11-18,瑞芳DC,SI05,KPD0515,1001020494,新店大鵬店,2024-11-18 11:30:00,11/18/2024 1:25:56 PM,11/18/2024 2:25:00 PM
12,2024-11-18,瑞芳DC,SI06,KPD0515,1001023882,新店莊敬店,2024-11-18 11:30:00,11/18/2024 1:31:35 PM,11/18/2024 2:30:00 PM
12,2024-11-18,瑞芳DC,SI07,KPD0515,1001017303,新店中盛店,2024-11-18 11:30:00,11/18/2024 1:22:04 PM,11/18/2024 2:35:00 PM
12,2024-11-18,瑞芳DC,SI08,KPD0515,1001023826,新北捷十四張店,2024-11-18 11:30:00,11/18/2024 1:41:33 PM,11/18/2024 2:40:00 PM
12,2024-11-18,瑞芳DC,SI09,KPD0515,1001021233,新店公宅店,2024-11-18 11:30:00,11/18/2024 1:50:16 PM,11/18/2024 2:40:00 PM
12,2024-11-18,瑞芳DC,SI10,KPD0515,1001015042,新店民權店,2024-11-18 11:30:00,11/18/2024 1:58:50 PM,11/18/2024 2:50:00 PM
12,2024-11-18,瑞芳DC,SI11,KPD0515,1001023974,新店江陵店,2024-11-18 11:30:00,11/18/2024 2:02:23 PM,11/18/2024 2:55:00 PM
12,2024-11-18,瑞芳DC,SI12,KPD0515,1001015483,新店慶民店,2024-11-18 11:30:00,11/18/2024 2:06:40 PM,11/18/2024 3:00:00 PM
12,2024-11-18,瑞芳DC,SI13,KPD0515,1001021057,新店順安店,2024-11-18 11:30:00,11/18/2024 2:14:36 PM,11/18/2024 3:10:00 PM
12,2024-11-18,瑞芳DC,SI14,KPD0515,1001020986,新店新豐店,2024-11-18 11:30:00,11/18/2024 2:23:12 PM,11/18/2024 3:15:00 PM
12,2024-11-18,瑞芳DC,SI15,KPD0515,1001019309,新店寶元店,2024-11-18 11:30:00,11/18/2024 12:33:56 PM,11/18/2024 3:20:00 PM
12,2024-11-18,瑞芳DC,SI16,KPD0515,1001024144,新店新寶安店,2024-11-18 11:30:00,11/18/2024 12:33:56 PM,11/18/2024 3:25:00 PM
12,2024-11-18,瑞芳DC,SI17,KPD0515,1001023399,新店新文強店,2024-11-18 11:30:00,11/18/2024 2:38:02 PM,11/18/2024 3:30:00 PM
12,2024-11-18,瑞芳DC,SI18,KPD0515,1001022916,新店新寶橋店,2024-11-18 11:30:00,,11/18/2024 3:40:00 PM
12,2024-11-18,瑞芳DC,SI19,KPD0515,1001020441,新店德正店,2024-11-18 11:30:00,11/18/2024 2:55:27 PM,11/18/2024 3:45:00 PM
12,2024-11-18,瑞芳DC,SI20,KPD0515,1001020252,新店新華店,2024-11-18 11:30:00,11/18/2024 3:00:41 PM,11/18/2024 3:50:00 PM
12,2024-11-18,瑞芳DC,SI21,KPD0515,1001017925,新店光盛店,2024-11-18 11:30:00,11/18/2024 3:05:07 PM,11/18/2024 3:55:00 PM
12,2024-11-18,瑞芳DC,SI22,KPD0515,1001021028,新店光明店,2024-11-18 11:30:00,11/18/2024 3:07:21 PM,11/18/2024 3:55:00 PM
12,2024-11-18,瑞芳DC,SI23,KPD0515,1001020221,新店行政店,2024-11-18 11:30:00,11/18/2024 3:00:41 PM,11/18/2024 4:00:00 PM
12,2024-11-18,瑞芳DC,SIDC,KPD0515,3001888888,瑞芳ＤＣ,2024-11-18 11:30:00,11/18/2024 3:51:44 PM,11/18/2024 4:43:00 PM
02,2024-11-19,瑞芳DC,112DC,KPD0515,S3001888888,瑞芳ＤＣ,2024-11-19 03:30:00,11/19/2024 2:05:49 AM,
02,2024-11-19,瑞芳DC,BH01,KPD0515,1001022627,港福店,2024-11-19 03:30:00,11/19/2024 2:31:31 AM,11/19/2024 4:30:00 AM
02,2024-11-19,瑞芳DC,BH02,KPD0515,1001023015,新昆陽店,2024-11-19 03:30:00,11/19/2024 2:43:19 AM,11/19/2024 4:35:00 AM
02,2024-11-19,瑞芳DC,BH03,KPD0515,1001020641,港成店,2024-11-19 03:30:00,11/19/2024 2:51:15 AM,11/19/2024 4:40:00 AM
02,2024-11-19,瑞芳DC,BH04,KPD0515,1001021647,小彎公宅店,2024-11-19 03:30:00,11/19/2024 2:59:10 AM,11/19/2024 4:45:00 AM
02,2024-11-19,瑞芳DC,BH05,KPD0515,1001016840,向陽店,2024-11-19 03:30:00,11/19/2024 3:06:25 AM,11/19/2024 4:50:00 AM
02,2024-11-19,瑞芳DC,BH06,KPD0515,1001020277,重陽店,2024-11-19 03:30:00,11/19/2024 3:09:26 AM,11/19/2024 4:55:00 AM
02,2024-11-19,瑞芳DC,BH08,KPD0515,1001022680,興華店,2024-11-19 03:30:00,11/19/2024 3:17:55 AM,11/19/2024 5:05:00 AM
02,2024-11-19,瑞芳DC,BH09,KPD0515,1001019213,南港公宅店,2024-11-19 03:30:00,11/19/2024 3:24:31 AM,11/19/2024 5:10:00 AM
02,2024-11-19,瑞芳DC,BH10,KPD0515,1001023221,京石店,2024-11-19 03:30:00,11/19/2024 3:37:36 AM,11/19/2024 5:15:00 AM
02,2024-11-19,瑞芳DC,BH11,KPD0515,1001020316,大聯大店,2024-11-19 03:30:00,11/19/2024 3:42:28 AM,11/19/2024 5:20:00 AM
02,2024-11-19,瑞芳DC,112DC,KPD0515,3001888888,瑞芳ＤＣ,2024-11-19 03:30:00,11/19/2024 4:27:37 AM,11/19/2024 6:11:00 AM
04,2024-11-19,瑞芳DC,WFDC,KPD0515,S3001888888,瑞芳ＤＣ,2024-11-19 09:20:00,11/19/2024 10:40:56 AM,
04,2024-11-19,瑞芳DC,WF01,KPD0515,1001013794,京民店,2024-11-19 09:20:00,11/19/2024 11:08:15 AM,11/19/2024 12:00:00 PM
04,2024-11-19,瑞芳DC,WF02,KPD0515,1001023191,新東光店,2024-11-19 09:20:00,11/19/2024 11:19:44 AM,11/19/2024 12:05:00 PM
04,2024-11-19,瑞芳DC,WF03,KPD0515,1001023700,京鑽店,2024-11-19 09:20:00,11/19/2024 11:32:02 AM,11/19/2024 12:10:00 PM
04,2024-11-19,瑞芳DC,WF04,KPD0515,1001022776,京萬店,2024-11-19 09:20:00,11/19/2024 11:42:23 AM,11/19/2024 12:15:00 PM
04,2024-11-19,瑞芳DC,WF05,KPD0515,1001023186,力晶店,2024-11-19 09:20:00,11/19/2024 11:52:33 AM,11/19/2024 12:20:00 PM
04,2024-11-19,瑞芳DC,WF06,KPD0515,1001017138,巨星超市店,2024-11-19 09:20:00,11/19/2024 11:32:02 AM,11/19/2024 12:25:00 PM
04,2024-11-19,瑞芳DC,WF07,KPD0515,1001018742,京盛店,2024-11-19 09:20:00,11/19/2024 12:11:32 PM,11/19/2024 12:35:00 PM
04,2024-11-19,瑞芳DC,WF08,KPD0515,1001023355,台發店,2024-11-19 09:20:00,11/19/2024 12:29:25 PM,11/19/2024 12:40:00 PM
04,2024-11-19,瑞芳DC,WF10,KPD0515,1001023803,鑫中崙店,2024-11-19 09:20:00,11/19/2024 12:40:19 PM,11/19/2024 12:50:00 PM
04,2024-11-19,瑞芳DC,WF11,KPD0515,1001021543,新德光店,2024-11-19 09:20:00,11/19/2024 12:48:39 PM,11/19/2024 12:55:00 PM
04,2024-11-19,瑞芳DC,WF12,KPD0515,1001019776,松創店,2024-11-19 09:20:00,11/19/2024 1:00:20 PM,11/19/2024 1:00:00 PM
04,2024-11-19,瑞芳DC,WF13,KPD0515,1001016137,復盛店,2024-11-19 09:20:00,11/19/2024 1:15:59 PM,11/19/2024 1:20:00 PM
04,2024-11-19,瑞芳DC,WF14,KPD0515,1001019540,大理店,2024-11-19 09:20:00,11/19/2024 1:24:20 PM,11/19/2024 1:25:00 PM
